Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-03,28.2245,40.694,0.34847241300000004,0.584035144421578,WEST BENGAL,HOOGLY
2000-10-28,21.0625,24.668,11.7156761892,0.8873870554107578,WEST BENGAL,HOOGLY
2001-04-14,26.213,36.088,1.2951850193999999,0.47128078915212274,WEST BENGAL,HOOGLY
2001-08-13,26.844,35.5835,9.282588057,0.8249154921918176,WEST BENGAL,HOOGLY
2001-10-31,23.1015,28.678,2.2835259900000002,0.8600977578168573,WEST BENGAL,HOOGLY
2001-12-21,14.4665,26.5215,8.66439333,0.5533218987038725,WEST BENGAL,HOOGLY
2002-03-31,22.4255,40.786500000000004,0.0025749198,0.5728590967708729,WEST BENGAL,HOOGLY
2003-02-20,19.671,31.1645,0.0274658202,0.6663565621807712,WEST BENGAL,HOOGLY
2003-09-03,24.9615,31.621000000000002,4.503107480400001,0.8444818224544741,WEST BENGAL,HOOGLY
2003-10-12,21.130000000000003,31.369,2.689933095,0.8036791124635917,WEST BENGAL,HOOGLY
2003-12-18,15.7085,18.2545,2.3642055252,0.8851729462287226,WEST BENGAL,HOOGLY
2004-03-27,24.536,42.0295,1.5402339,0.5336394988180253,WEST BENGAL,HOOGLY
2004-08-29,25.372500000000002,32.192499999999995,9.7168914486,0.8539686100636362,WEST BENGAL,HOOGLY
2004-09-01,25.820999999999998,34.3065,4.709102337,0.8110121452637196,WEST BENGAL,HOOGLY
2004-11-09,16.4495,29.2345,4.430579868,0.695061893650067,WEST BENGAL,HOOGLY
2005-06-17,30.832,47.357,12.028311,0.5518954174742995,WEST BENGAL,HOOGLY
2007-08-05,26.107,32.042500000000004,11.093188311,0.8494421098594301,WEST BENGAL,HOOGLY
2008-08-05,26.255000000000003,31.252,13.4088982218,0.8553401976804155,WEST BENGAL,HOOGLY
2009-02-12,18.7125,33.7095,0.0,0.5652731313795603,WEST BENGAL,HOOGLY
2009-03-30,24.957,39.553,1.0595801826,0.5659266731765055,WEST BENGAL,HOOGLY
2009-04-03,23.97,41.6145,0.2986907616,0.5865444051364044,WEST BENGAL,HOOGLY
2009-05-11,28.6255,43.2625,4.707814797,0.61624415384007,WEST BENGAL,HOOGLY
2009-05-27,27.389,38.4985,0.0,0.7124930949572726,WEST BENGAL,HOOGLY
2010-07-18,27.2335,36.8195,6.454897515,0.698701651528082,WEST BENGAL,HOOGLY
2010-10-06,24.633000000000003,29.256,20.4766267266,0.862459344702678,WEST BENGAL,HOOGLY
2011-03-07,20.6335,35.187,0.084972375,0.40003712500042976,WEST BENGAL,HOOGLY
2011-04-19,25.759999999999998,40.174,13.6123108128,0.6620225051826123,WEST BENGAL,HOOGLY
2012-01-06,15.687,28.1045,3.9040095222,0.7693558571315403,WEST BENGAL,HOOGLY
2012-01-24,10.384,27.1345,0.0,0.5089368446113948,WEST BENGAL,HOOGLY
2012-03-06,19.512,38.055499999999995,0.07810596,0.48748019593743774,WEST BENGAL,HOOGLY
2012-04-10,26.250999999999998,40.382999999999996,4.0606498836,0.6093954567075991,WEST BENGAL,HOOGLY
2012-08-11,25.7195,30.759999999999998,19.721312559,0.8782979820883046,WEST BENGAL,HOOGLY
2013-07-28,25.1875,30.619500000000002,19.826886789,0.8852860218761736,WEST BENGAL,HOOGLY
2013-08-03,24.918999999999997,32.474,6.058787860800001,0.8397055701516885,WEST BENGAL,HOOGLY
