Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-28,28.869,43.255,0.0,0.208461976639438,RAJASTHAN,BIKANER
2000-07-21,28.108,37.892,6.855012556800001,0.5190444429919473,RAJASTHAN,BIKANER
2000-12-20,4.77699999999999,22.418,0.0,0.25891323707357,RAJASTHAN,BIKANER
2003-05-21,29.051,43.179,0.0,0.238507325197352,RAJASTHAN,BIKANER
2004-02-19,12.426,29.905,0.0,0.2754214906549547,RAJASTHAN,BIKANER
2004-04-25,21.157,40.487,0.0,0.14474772050619367,RAJASTHAN,BIKANER
2004-05-20,30.626,44.163,0.0,0.200743738330914,RAJASTHAN,BIKANER
2004-09-05,26.264,39.174,0.0,0.34250406893839097,RAJASTHAN,BIKANER
2004-11-27,12.693,28.537,0.0,0.4661475816052594,RAJASTHAN,BIKANER
2005-09-08,29.312,38.754,0.0,0.371013609013454,RAJASTHAN,BIKANER
2006-03-29,12.907,32.483,0.0,0.21834880549891134,RAJASTHAN,BIKANER
2006-08-14,31.219,41.579,0.0,0.379990712676082,RAJASTHAN,BIKANER
2007-01-18,12.033,25.269,0.0,0.2466790629005767,RAJASTHAN,BIKANER
2007-03-03,13.855,25.819,0.0,0.36248341550816837,RAJASTHAN,BIKANER
2008-01-01,2.70499999999998,19.519,0.0,0.2373875151738587,RAJASTHAN,BIKANER
2008-01-17,11.884,23.937,0.0,0.47190585197605733,RAJASTHAN,BIKANER
2008-04-24,24.369,43.161,0.0,0.12366063352938265,RAJASTHAN,BIKANER
2008-07-28,30.935,39.636,0.0,0.418542284857157,RAJASTHAN,BIKANER
2008-12-17,15.889,20.543,0.3330230208,0.34525586100023603,RAJASTHAN,BIKANER
2009-10-17,19.322,36.594,0.0,0.2963649223536027,RAJASTHAN,BIKANER
2009-10-21,14.904,34.354,0.0,0.14931351076278,RAJASTHAN,BIKANER
2010-05-01,25.121,40.116,0.0,0.194944383000053,RAJASTHAN,BIKANER
2010-08-07,28.875,37.662,0.9201040488,0.5711573122229057,RAJASTHAN,BIKANER
2011-01-01,6.76100000000002,19.422,0.0,0.47661902168336834,RAJASTHAN,BIKANER
2011-02-08,7.61700000000002,24.541,0.0,0.14347172729815566,RAJASTHAN,BIKANER
2011-02-09,9.05399999999997,24.167,0.0,0.3516572946311403,RAJASTHAN,BIKANER
2012-02-18,7.30500000000001,23.833,0.0,0.231511343163474,RAJASTHAN,BIKANER
2012-06-27,29.335,42.246,0.0,0.33205586391436803,RAJASTHAN,BIKANER
2013-01-14,5.79300000000001,22.257,0.0,0.4379164658411243,RAJASTHAN,BIKANER
2013-07-08,29.039,42.009,0.0131606988,0.43355471336005835,RAJASTHAN,BIKANER
2013-08-25,28.221,39.627,0.0,0.4260473491999613,RAJASTHAN,BIKANER
2013-12-16,11.286,25.946,0.0,0.49938796969655264,RAJASTHAN,BIKANER
