Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-16,5.243,26.789,0.0,0.371837129409813,MADHAYA PRADESH,BHIND
2000-04-24,27.554,43.939,0.0658035288,0.178041654086998,MADHAYA PRADESH,BHIND
2000-05-25,34.653,46.031,0.0,0.17525842822932866,MADHAYA PRADESH,BHIND
2000-10-14,20.182,38.104,0.0,0.15532026753239067,MADHAYA PRADESH,BHIND
2000-10-15,15.969,37.533,0.0,0.128788503982502,MADHAYA PRADESH,BHIND
2001-04-01,14.751,34.395,0.0,0.172996569113702,MADHAYA PRADESH,BHIND
2001-07-18,26.489,35.977,0.5292894,0.5963938938384901,MADHAYA PRADESH,BHIND
2001-09-30,24.586,33.753,20.316698399999996,0.6569387140689873,MADHAYA PRADESH,BHIND
2002-05-07,29.563,46.485,0.0,0.05982675214768293,MADHAYA PRADESH,BHIND
2002-05-27,30.337,44.809,0.013732920000000001,0.156499075560102,MADHAYA PRADESH,BHIND
2002-06-21,32.926,45.332,0.227737284,0.30103234989277733,MADHAYA PRADESH,BHIND
2003-03-17,17.459,36.441,0.0,0.16149056635666467,MADHAYA PRADESH,BHIND
2003-03-18,20.962,37.046,0.0,0.156809766092983,MADHAYA PRADESH,BHIND
2003-04-15,25.876,41.262,0.0,0.16605212506270997,MADHAYA PRADESH,BHIND
2003-06-06,36.84,47.82,0.0,0.148470963812171,MADHAYA PRADESH,BHIND
2003-12-03,6.536,26.983,0.0,0.499462538510773,MADHAYA PRADESH,BHIND
2004-02-10,8.334,27.95,0.0,0.5004429140424206,MADHAYA PRADESH,BHIND
2004-08-27,24.348,35.433,1.98497856,0.6923249242316932,MADHAYA PRADESH,BHIND
2006-12-08,13.381,29.29,0.0,0.480049969943764,MADHAYA PRADESH,BHIND
2007-06-09,36.441,47.303,0.0,0.15408472692100197,MADHAYA PRADESH,BHIND
2007-11-29,11.292,30.154,0.0,0.3394753013481457,MADHAYA PRADESH,BHIND
2009-01-24,13.241,30.598,0.0,0.3651599843474173,MADHAYA PRADESH,BHIND
2010-07-30,29.216,33.961,16.725539964,0.713643735493186,MADHAYA PRADESH,BHIND
2011-06-30,24.647,32.628,73.4012350968,0.8554548301215092,MADHAYA PRADESH,BHIND
2012-12-01,9.803,24.389,0.0,0.5075628897724124,MADHAYA PRADESH,BHIND
2013-02-18,9.54199999999997,23.505,0.0,0.7320991960904593,MADHAYA PRADESH,BHIND
