Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-26,11.7375,29.668,0.0,0.3851190680532435,MADHAYA PRADESH,MANDSAUR
2000-03-10,10.411000000000001,33.658,1.02138579,0.2579700226665029,MADHAYA PRADESH,MANDSAUR
2001-01-31,18.9355,28.535,6.45833403,0.3924183644980767,MADHAYA PRADESH,MANDSAUR
2001-10-12,23.121000000000002,27.387500000000003,10.586571237,0.7563449600515805,MADHAYA PRADESH,MANDSAUR
2001-10-20,18.014,35.111000000000004,3.577425867,0.3662028554850853,MADHAYA PRADESH,MANDSAUR
2003-04-23,23.317,43.502,30.3085314,0.26511399540383307,MADHAYA PRADESH,MANDSAUR
2004-06-20,25.283,35.8935,0.0274658202,0.6420626498908588,MADHAYA PRADESH,MANDSAUR
2004-12-25,12.556000000000001,25.4105,0.0,0.44958418832677,MADHAYA PRADESH,MANDSAUR
2005-05-18,26.499,40.465,3.14440722,0.3795476406699513,MADHAYA PRADESH,MANDSAUR
2005-07-08,24.6235,32.688,18.237305653199996,0.8142774425844135,MADHAYA PRADESH,MANDSAUR
2005-08-05,23.524,28.306,3.5890110809999998,0.8770941631065864,MADHAYA PRADESH,MANDSAUR
2007-02-05,13.524000000000001,30.9945,0.0,0.38092941818444026,MADHAYA PRADESH,MANDSAUR
2007-08-09,23.256,25.3985,13.164711354,0.8991070493427987,MADHAYA PRADESH,MANDSAUR
2008-02-12,8.525000000000006,24.4345,0.8211845916,0.3231177311404355,MADHAYA PRADESH,MANDSAUR
2008-04-14,24.624499999999998,39.286500000000004,1.0904784246,0.31695054856343424,MADHAYA PRADESH,MANDSAUR
2008-11-14,16.578,31.109,0.545883273,0.43130542986879744,MADHAYA PRADESH,MANDSAUR
2009-11-16,19.183999999999997,25.8485,4.7206872522,0.813702043968065,MADHAYA PRADESH,MANDSAUR
2010-06-14,31.299999999999997,44.593500000000006,7.0986276,0.35591619846001443,MADHAYA PRADESH,MANDSAUR
2011-03-13,14.275500000000001,34.911,2.2616375894999994,0.3234835258802987,MADHAYA PRADESH,MANDSAUR
2011-03-28,18.231,37.5725,1.04026788,0.29302030273165075,MADHAYA PRADESH,MANDSAUR
2011-05-03,25.212,39.0635,1.332521955,0.3838282879382787,MADHAYA PRADESH,MANDSAUR
2012-07-28,24.471,30.152,7.028676422999999,0.8308949042315305,MADHAYA PRADESH,MANDSAUR
2013-09-10,20.9765,31.6205,0.020599327799999997,0.6914103121254018,MADHAYA PRADESH,MANDSAUR
