Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-13,15.505,34.626,0.0,0.43361489901645284,TELANGANA,WARANGAL
2000-04-06,24.148,42.733,0.0,0.3087852279125483,TELANGANA,WARANGAL
2000-09-03,22.554,30.432,4.4736166697142865,0.8001914686045887,TELANGANA,WARANGAL
2000-10-31,17.265,32.913,0.0,0.5014143613222893,TELANGANA,WARANGAL
2001-01-03,17.255,30.037,0.5587578360000001,0.6368901189607247,TELANGANA,WARANGAL
2001-11-03,17.516,34.339,0.0,0.5113862604419416,TELANGANA,WARANGAL
2001-12-01,14.992,31.177,0.0,0.4063017063414543,TELANGANA,WARANGAL
2002-07-09,27.209,34.785,0.8845468529142858,0.472050863777239,TELANGANA,WARANGAL
2002-07-11,27.887,35.888,2.0439965664,0.4846785176264049,TELANGANA,WARANGAL
2002-08-15,25.012,30.598,1.3508519585142857,0.720699363219539,TELANGANA,WARANGAL
2003-10-20,22.716,30.479,11.547906473828574,0.8893490202292174,TELANGANA,WARANGAL
2006-06-05,28.79,36.527,0.43013440697142863,0.4428317612541757,TELANGANA,WARANGAL
2006-08-01,24.264,30.805,2.0815184304,0.7235099006534412,TELANGANA,WARANGAL
2006-12-09,14.817,29.445,0.0,0.6192558871945307,TELANGANA,WARANGAL
2007-01-23,13.809,32.771,0.0,0.41502500724036256,TELANGANA,WARANGAL
2007-03-15,19.001,37.942,0.0,0.3672090250978141,TELANGANA,WARANGAL
2007-09-17,23.519,29.335,19.28762524182857,0.9104086161954832,TELANGANA,WARANGAL
2008-04-21,25.587,45.187,0.0,0.1904380792291176,TELANGANA,WARANGAL
2008-10-15,19.315,32.451,0.0,0.6796419484429164,TELANGANA,WARANGAL
2009-07-31,24.298,34.705,6.147560545714285,0.6869281637706,TELANGANA,WARANGAL
2009-10-12,20.492,32.639,0.45318629005714284,0.6737966441622174,TELANGANA,WARANGAL
2010-05-20,27.335,34.745,6.017464775314286,0.5942327244616397,TELANGANA,WARANGAL
2010-06-29,28.708,37.99,0.31414057097142856,0.46405749398140583,TELANGANA,WARANGAL
2011-06-22,27.412,35.806,0.1780373412,0.47999542270274936,TELANGANA,WARANGAL
2011-08-19,23.722,28.625,58.855810371428575,0.9176622459248224,TELANGANA,WARANGAL
2011-10-25,18.077,30.587,0.3340039330285714,0.6678474108304755,TELANGANA,WARANGAL
2012-04-26,26.662,37.701,1.4088492390857144,0.483368080574959,TELANGANA,WARANGAL
2012-08-12,22.396,30.274,4.152979139657143,0.7923862322779117,TELANGANA,WARANGAL
2012-10-30,16.254,29.634,0.0017166132,0.49503517295063965,TELANGANA,WARANGAL
2013-06-19,24.638,34.901,1.9765576414285715,0.6159014276483463,TELANGANA,WARANGAL
2013-08-04,22.492,29.564,6.080737517485714,0.8315513635458293,TELANGANA,WARANGAL
