Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-08-27,20.769,30.242,5.7352048632,0.832222963231004,JHARKHAND,LOHARDAGA
2000-12-30,2.21499999999998,25.268,0.0,0.470391488576902,JHARKHAND,LOHARDAGA
2001-03-10,10.499,33.197,0.0,0.132372387372899,JHARKHAND,LOHARDAGA
2002-12-21,8.27800000000002,25.624,0.0,0.432332228142072,JHARKHAND,LOHARDAGA
2003-01-04,8.84500000000003,22.472,0.0,0.584177661835415,JHARKHAND,LOHARDAGA
2003-03-12,16.524,30.826,3.6014557248,0.63031870801823,JHARKHAND,LOHARDAGA
2003-03-14,13.205,29.827,0.0,0.501690745170299,JHARKHAND,LOHARDAGA
2003-04-25,20.529,41.686,0.0,0.159581688738303,JHARKHAND,LOHARDAGA
2004-02-26,8.61700000000002,28.89,0.0,0.294766782790009,JHARKHAND,LOHARDAGA
2004-08-01,20.39,30.974,8.8766104392,0.854796008445776,JHARKHAND,LOHARDAGA
2004-10-13,16.926,26.829,4.6683309528,0.861033333507538,JHARKHAND,LOHARDAGA
2005-01-08,6.37299999999999,23.552,0.0,0.495898644616488,JHARKHAND,LOHARDAGA
2005-02-14,13.217,28.367,0.0,0.361258425297934,JHARKHAND,LOHARDAGA
2005-02-20,12.882,31.637,0.0,0.350800237667628,JHARKHAND,LOHARDAGA
2005-07-30,20.759,26.393,2.9199591,0.886204377073798,JHARKHAND,LOHARDAGA
2005-09-10,21.465,26.877,5.06143584,0.880026822551027,JHARKHAND,LOHARDAGA
2005-11-19,6.947,26.802,0.0,0.553326560877752,JHARKHAND,LOHARDAGA
2006-01-20,11.62,26.71,0.0,0.480201334655512,JHARKHAND,LOHARDAGA
2006-04-11,20.407,39.729,0.0,0.178022305776648,JHARKHAND,LOHARDAGA
2006-09-06,21.974,29.1,4.217718564,0.881260345945618,JHARKHAND,LOHARDAGA
2007-01-05,7.72000000000003,24.079,0.0,0.325652495198043,JHARKHAND,LOHARDAGA
2007-06-25,22.712,28.28,3.69072054,0.801348759492194,JHARKHAND,LOHARDAGA
2008-05-21,22.513,37.49,0.0034332264,0.344541244465312,JHARKHAND,LOHARDAGA
2008-07-05,22.097,29.469,20.6912043,0.864855507535981,JHARKHAND,LOHARDAGA
2009-04-15,19.911,38.535,0.0,0.16780083391523,JHARKHAND,LOHARDAGA
2011-01-28,4.67599999999999,24.575,0.0034332264,0.628358010238017,JHARKHAND,LOHARDAGA
2011-08-22,20.274,26.647,0.8274080448,0.890617835873383,JHARKHAND,LOHARDAGA
2011-09-20,20.429,25.852,2.7946468152,0.903979281776957,JHARKHAND,LOHARDAGA
2012-09-19,20.552,29.283,0.49438512,0.845281805167783,JHARKHAND,LOHARDAGA
2012-10-15,10.227,28.31,0.0,0.659512982639454,JHARKHAND,LOHARDAGA
2012-11-04,15.847,23.129,18.0656459928,0.960753897206055,JHARKHAND,LOHARDAGA
2013-10-28,12.25,25.721,0.0017166132,0.782191639693275,JHARKHAND,LOHARDAGA
