Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-01-09,17.477,25.8915,1.8166064292,0.545897077556264,WEST BENGAL,DINAJPUR SOUTH
2001-05-06,26.915,32.679,1.9801139220000001,0.7350337686537255,WEST BENGAL,DINAJPUR SOUTH
2002-01-08,19.4785,28.372999999999998,0.2094268932,0.5832012214352165,WEST BENGAL,DINAJPUR SOUTH
2002-04-10,24.573,34.5195,0.71582787,0.471593565905279,WEST BENGAL,DINAJPUR SOUTH
2002-04-12,25.033,31.962000000000003,14.98432122,0.6237378798925015,WEST BENGAL,DINAJPUR SOUTH
2002-04-18,26.454500000000003,34.993,3.8211831972,0.6541029487816595,WEST BENGAL,DINAJPUR SOUTH
2002-11-02,23.075,29.549,7.805443986,0.7352008269878114,WEST BENGAL,DINAJPUR SOUTH
2002-11-28,22.7655,29.939,4.804803,0.6686151439124985,WEST BENGAL,DINAJPUR SOUTH
2003-04-09,23.6255,34.7515,0.0,0.4259116106299356,WEST BENGAL,DINAJPUR SOUTH
2005-02-06,19.9605,29.7895,0.0,0.5207628366435665,WEST BENGAL,DINAJPUR SOUTH
2005-05-05,26.1625,34.5295,17.14296348,0.5421384547697425,WEST BENGAL,DINAJPUR SOUTH
2005-12-27,18.181,27.149,0.0,0.5587705774224215,WEST BENGAL,DINAJPUR SOUTH
2007-01-07,17.7485,27.5615,0.0411987348,0.5755452728675354,WEST BENGAL,DINAJPUR SOUTH
2007-02-11,20.505,27.279,5.10263388,0.6828143412671446,WEST BENGAL,DINAJPUR SOUTH
2007-02-22,19.9765,30.313000000000002,0.0,0.5554180659930454,WEST BENGAL,DINAJPUR SOUTH
2007-05-20,27.092,34.0535,9.5735583,0.697850397711977,WEST BENGAL,DINAJPUR SOUTH
2007-11-11,22.069000000000003,29.511499999999998,5.942917746,0.727315393459686,WEST BENGAL,DINAJPUR SOUTH
2007-12-15,20.889,28.2095,18.435572964,0.614351483488309,WEST BENGAL,DINAJPUR SOUTH
2008-04-29,27.5365,35.891999999999996,35.66696436,0.582641772175486,WEST BENGAL,DINAJPUR SOUTH
2008-05-17,28.484,36.957499999999996,10.9022150052,0.6123139261210515,WEST BENGAL,DINAJPUR SOUTH
2008-08-01,26.628500000000003,30.88,13.13724636,0.8040047342152565,WEST BENGAL,DINAJPUR SOUTH
2008-09-14,26.582,30.777,2.38952781,0.8014023709742055,WEST BENGAL,DINAJPUR SOUTH
2009-02-18,19.238,31.5905,0.0,0.4957121829395235,WEST BENGAL,DINAJPUR SOUTH
2010-01-13,18.7225,25.8515,2.046203118,0.757104675954752,WEST BENGAL,DINAJPUR SOUTH
2010-06-30,27.3855,30.429000000000002,4.5730578132,0.819922103801205,WEST BENGAL,DINAJPUR SOUTH
2011-04-03,24.715,33.7655,5.636501712,0.621295822699514,WEST BENGAL,DINAJPUR SOUTH
2011-12-16,18.6645,27.593,0.9904865292,0.615551222311312,WEST BENGAL,DINAJPUR SOUTH
2012-08-29,26.418999999999997,31.6285,3.236674302,0.8104144930051496,WEST BENGAL,DINAJPUR SOUTH
2012-09-17,26.3305,28.9315,52.202249730000005,0.8674421310249301,WEST BENGAL,DINAJPUR SOUTH
2012-10-11,24.111,29.674500000000002,1.1072169288,0.7279704109413305,WEST BENGAL,DINAJPUR SOUTH
2013-10-08,24.2955,29.599,1.6050343932,0.8285282317934015,WEST BENGAL,DINAJPUR SOUTH
