Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-05,7.25799999999998,26.966,0.0,0.2924477785075507,RAJASTHAN,KOTAH
2000-04-14,24.798,42.324,0.0,0.123109324957918,RAJASTHAN,KOTAH
2000-04-15,24.78,41.804,0.0,0.155865831439802,RAJASTHAN,KOTAH
2000-06-19,30.498,44.253,0.0,0.2071999904092147,RAJASTHAN,KOTAH
2000-08-30,24.084,29.183,0.5275726775999999,0.7600288605040163,RAJASTHAN,KOTAH
2000-10-17,14.75,36.14,0.0,0.17783485564499335,RAJASTHAN,KOTAH
2002-05-18,32.482,46.49,0.0,0.18266632217094,RAJASTHAN,KOTAH
2002-12-01,10.067,28.758,0.0,0.24645254349402101,RAJASTHAN,KOTAH
2003-07-28,24.81,28.994,14.05992552,0.8894319278234205,RAJASTHAN,KOTAH
2004-05-01,22.009,39.484,0.0,0.08095221462754003,RAJASTHAN,KOTAH
2004-06-02,30.78,44.7,0.0,0.16679733404552533,RAJASTHAN,KOTAH
2004-08-03,25.081,40.251,0.0037193279999999996,0.5175596829063246,RAJASTHAN,KOTAH
2004-11-14,14.459,32.086,0.0,0.27910620753310433,RAJASTHAN,KOTAH
2007-07-24,26.588,35.555,6.975173632800001,0.6009708703456788,RAJASTHAN,KOTAH
2008-06-09,29.374,37.242,2.8221126047999996,0.47776140016219304,RAJASTHAN,KOTAH
2008-08-31,23.126,34.366,0.0,0.590615634435551,RAJASTHAN,KOTAH
2009-07-15,24.397,35.262,16.2823645056,0.8115053084519209,RAJASTHAN,KOTAH
2012-11-12,13.937,30.038,0.0,0.32026936647365534,RAJASTHAN,KOTAH
2012-12-11,10.882,27.031,0.0,0.41164692208038667,RAJASTHAN,KOTAH
2013-05-18,28.47,45.411,0.0,0.1514484784727863,RAJASTHAN,KOTAH
