Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-28,15.997,39.186,0.0,0.147985011145921,UTTAR PRADESH,BALRAMPUR
2000-05-09,25.843,46.979,0.0,0.192834785632302,UTTAR PRADESH,BALRAMPUR
2001-01-17,4.09199999999998,25.234,0.0,0.38650215382277,UTTAR PRADESH,BALRAMPUR
2001-05-15,29.51,42.469,0.0,0.257076961264033,UTTAR PRADESH,BALRAMPUR
2001-09-10,23.344,37.908,0.0,0.650191764355238,UTTAR PRADESH,BALRAMPUR
2002-02-09,12.352,29.013,0.0,0.601066238249643,UTTAR PRADESH,BALRAMPUR
2002-07-28,30.428,43.922,0.0806808384,0.343540240148683,UTTAR PRADESH,BALRAMPUR
2002-12-22,6.79500000000002,26.973,0.0,0.395706089301155,UTTAR PRADESH,BALRAMPUR
2003-12-19,12.398,27.332,0.0,0.457577641032537,UTTAR PRADESH,BALRAMPUR
2004-09-24,23.388,35.582,0.0,0.64235544128884,UTTAR PRADESH,BALRAMPUR
2005-03-09,17.962,35.254,0.0,0.374927819116123,UTTAR PRADESH,BALRAMPUR
2005-08-11,25.833,38.091,0.09956376,0.553057576938173,UTTAR PRADESH,BALRAMPUR
2006-01-28,7.505,27.104,0.0,0.368520783248289,UTTAR PRADESH,BALRAMPUR
2006-02-26,17.447,37.442,0.0,0.205091623620899,UTTAR PRADESH,BALRAMPUR
2006-08-16,28.611,39.901,0.0377654832,0.511851889816241,UTTAR PRADESH,BALRAMPUR
2006-09-20,25.342,37.511,11.69871984,0.714302002819817,UTTAR PRADESH,BALRAMPUR
2006-10-13,22.269,37.439,0.0,0.542813183112069,UTTAR PRADESH,BALRAMPUR
2006-12-24,9.822,26.32,0.0,0.366857776553132,UTTAR PRADESH,BALRAMPUR
2007-10-29,16.841,31.746,0.0,0.596829726683956,UTTAR PRADESH,BALRAMPUR
2007-12-02,10.02,27.521,0.0,0.465827294239019,UTTAR PRADESH,BALRAMPUR
2008-05-03,24.647,48.848,0.0,0.109189109975579,UTTAR PRADESH,BALRAMPUR
2008-05-27,28.032,41.975,0.0,0.269120322460146,UTTAR PRADESH,BALRAMPUR
2009-02-02,7.19600000000003,26.654,0.0,0.589288960034541,UTTAR PRADESH,BALRAMPUR
2009-02-13,10.651,27.967,0.0,0.567216520868987,UTTAR PRADESH,BALRAMPUR
2010-01-30,10.356,26.823,0.0,0.592514750652986,UTTAR PRADESH,BALRAMPUR
2010-02-24,11.601,29.139,0.0,0.560917324847656,UTTAR PRADESH,BALRAMPUR
2010-04-28,28.285,42.654,1.047134052,0.321535039551691,UTTAR PRADESH,BALRAMPUR
2010-05-02,28.182,42.581,0.0,0.296539469438338,UTTAR PRADESH,BALRAMPUR
2010-08-19,25.594,30.705,38.39723244,0.902433646801502,UTTAR PRADESH,BALRAMPUR
2010-11-20,14.824,27.894,0.017166132,0.574973952061322,UTTAR PRADESH,BALRAMPUR
2011-09-12,23.934,32.469,6.7634559,0.818234238232465,UTTAR PRADESH,BALRAMPUR
2011-10-04,22.229,32.174,3.35083068,0.79825883817759,UTTAR PRADESH,BALRAMPUR
2013-03-01,11.554,26.919,0.0,0.597877203182604,UTTAR PRADESH,BALRAMPUR
