Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-01-20,6.07650000000001,22.9755,0.0,0.1683190238733705,JAMMU AND KASHMIR,UDHAMPUR
2002-06-11,26.892,43.852500000000006,0.0,0.0925167657186837,JAMMU AND KASHMIR,UDHAMPUR
2002-07-20,29.217,42.821,0.0,0.181777107609086,JAMMU AND KASHMIR,UDHAMPUR
2002-08-07,26.9655,39.4675,0.310707,0.37098590869175396,JAMMU AND KASHMIR,UDHAMPUR
2003-02-05,8.61700000000002,22.654,0.0,0.258834790591549,JAMMU AND KASHMIR,UDHAMPUR
2003-04-04,16.224,30.802500000000002,0.1381873212,0.349407303193755,JAMMU AND KASHMIR,UDHAMPUR
2003-05-31,25.0505,42.1355,0.0,0.1193846295506945,JAMMU AND KASHMIR,UDHAMPUR
2004-10-21,16.183500000000002,29.7285,0.0,0.288468957473879,JAMMU AND KASHMIR,UDHAMPUR
2005-01-14,8.614000000000004,20.9165,0.0,0.3245993528509845,JAMMU AND KASHMIR,UDHAMPUR
2005-04-21,20.9795,36.1205,0.0,0.19362931371195752,JAMMU AND KASHMIR,UDHAMPUR
2005-06-28,27.930999999999997,41.286500000000004,0.2235891132,0.311301398834613,JAMMU AND KASHMIR,UDHAMPUR
2005-07-16,23.356499999999997,28.788,17.9175853224,0.767646520514135,JAMMU AND KASHMIR,UDHAMPUR
2005-12-15,7.9195,21.906,0.0,0.07283728001940405,JAMMU AND KASHMIR,UDHAMPUR
2006-03-21,12.3205,26.727,0.0017166132,0.4564731110789385,JAMMU AND KASHMIR,UDHAMPUR
2006-05-27,25.422,43.485,0.0,0.12865018330029002,JAMMU AND KASHMIR,UDHAMPUR
2008-03-27,15.757,31.105000000000004,0.096988626,0.2318545668231065,JAMMU AND KASHMIR,UDHAMPUR
2008-06-05,25.795499999999997,39.7725,0.0,0.2467072748760165,JAMMU AND KASHMIR,UDHAMPUR
2008-06-21,25.1415,36.3595,0.477218682,0.5239552340719545,JAMMU AND KASHMIR,UDHAMPUR
2008-08-21,24.1235,34.4135,8.1878210892,0.6297751974059425,JAMMU AND KASHMIR,UDHAMPUR
2009-03-25,13.72,24.1055,19.399455648,0.7040024529586035,JAMMU AND KASHMIR,UDHAMPUR
2009-06-20,23.909,39.828500000000005,0.0,0.1708543013448875,JAMMU AND KASHMIR,UDHAMPUR
2010-06-15,23.543,36.753,0.0085830696,0.2725673810220695,JAMMU AND KASHMIR,UDHAMPUR
2011-11-05,15.077000000000002,29.320999999999998,0.0,0.286426776576135,JAMMU AND KASHMIR,UDHAMPUR
2012-07-11,28.991,38.8995,2.0153049012,0.456435388749021,JAMMU AND KASHMIR,UDHAMPUR
2013-06-26,27.374499999999998,35.3345,9.9773852292,0.630353652233574,JAMMU AND KASHMIR,UDHAMPUR
