Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-10-20,20.494999999999997,33.9,0.008583066,0.5847815726836145,BIHAR,KISHANGANJ
2000-12-23,9.801000000000009,29.014,0.0,0.5413849863797471,BIHAR,KISHANGANJ
2001-01-13,8.908500000000005,26.262,0.0,0.36492071123776004,BIHAR,KISHANGANJ
2001-03-27,17.268,38.0865,0.0,0.1453580690902485,BIHAR,KISHANGANJ
2002-01-20,11.174,27.880499999999998,0.1467705492,0.5279262846684936,BIHAR,KISHANGANJ
2002-03-18,18.8455,37.6235,0.0,0.209611703747544,BIHAR,KISHANGANJ
2003-10-24,20.923000000000002,23.858,8.854293546,0.859977832790318,BIHAR,KISHANGANJ
2004-01-04,7.81449999999998,23.238,0.0,0.4410317191378455,BIHAR,KISHANGANJ
2004-02-25,15.2455,31.914,0.0,0.4129008090581885,BIHAR,KISHANGANJ
2007-05-22,26.4835,39.2775,7.9753837896,0.5838667217814955,BIHAR,KISHANGANJ
2007-12-12,13.788499999999999,27.5855,0.0,0.517159592437347,BIHAR,KISHANGANJ
2008-08-22,25.936999999999998,33.0655,5.134393803599999,0.801866303066475,BIHAR,KISHANGANJ
2008-09-10,26.256999999999998,32.098,9.115218594,0.8453011316075085,BIHAR,KISHANGANJ
2008-11-19,17.8335,30.377499999999998,0.0,0.6603008226984445,BIHAR,KISHANGANJ
2009-03-05,16.0135,34.8575,0.0,0.4944000745398115,BIHAR,KISHANGANJ
2009-04-20,27.2515,40.547,0.0,0.3367801622861515,BIHAR,KISHANGANJ
2009-06-09,28.323,42.1835,0.0017166132,0.4485810712700925,BIHAR,KISHANGANJ
2009-07-26,26.985,34.714999999999996,16.852859316,0.8078650707516105,BIHAR,KISHANGANJ
2010-01-09,13.3515,20.128500000000003,1.9766805228,0.7673903167187255,BIHAR,KISHANGANJ
2010-02-08,10.317000000000005,28.2935,0.0,0.6126755880510024,BIHAR,KISHANGANJ
2010-04-07,21.405,41.9995,0.0,0.194635723687344,BIHAR,KISHANGANJ
2010-06-25,26.569000000000003,31.422,13.1243699484,0.8569924124129564,BIHAR,KISHANGANJ
2010-08-31,25.591,33.255,16.67690802,0.8198924129134775,BIHAR,KISHANGANJ
2010-12-11,18.070999999999998,23.1165,0.3913877448,0.618106730270718,BIHAR,KISHANGANJ
2011-07-31,23.3445,30.8425,39.258975056400004,0.899385550898352,BIHAR,KISHANGANJ
2011-09-28,23.460500000000003,31.445,10.5073948332,0.8580957295808316,BIHAR,KISHANGANJ
2011-12-31,11.6385,27.514499999999998,0.0,0.417728838231917,BIHAR,KISHANGANJ
2012-01-26,9.449500000000004,25.012,0.0,0.5433238773697004,BIHAR,KISHANGANJ
2012-02-23,13.6415,31.46,0.0,0.4094832611605755,BIHAR,KISHANGANJ
2012-04-05,20.369,37.674,2.6144038259999998,0.43485608743353854,BIHAR,KISHANGANJ
2012-06-13,27.4745,40.088,3.1817448792,0.590287592592571,BIHAR,KISHANGANJ
2012-08-30,26.488,35.435,8.583066E-4,0.674187480964975,BIHAR,KISHANGANJ
2013-04-16,22.229,38.289,0.072097794,0.23291148408371848,BIHAR,KISHANGANJ
2013-06-17,27.1805,39.6475,0.4703522994,0.5993733497001286,BIHAR,KISHANGANJ
2013-10-06,21.561999999999998,27.2195,55.166821848,0.8599238219818766,BIHAR,KISHANGANJ
2013-12-13,13.1305,25.4685,0.0017166132,0.5744898772415135,BIHAR,KISHANGANJ
