Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-26,18.549,37.374,0.50582928,0.30943980333443905,GUJARAT,DOHAD
2001-07-22,23.717,28.874,9.282303480000001,0.8654540740753983,GUJARAT,DOHAD
2002-08-14,24.309,25.497,4.71582528,0.8948995329891857,GUJARAT,DOHAD
2004-01-10,13.224,29.421,2.444459496,0.473297150892993,GUJARAT,DOHAD
2004-03-24,20.514,38.633,1.306914996,0.4424493575401254,GUJARAT,DOHAD
2004-07-24,24.566,35.599,0.49266828,0.6712894808118582,GUJARAT,DOHAD
2004-10-30,15.984,33.197,0.1527786528,0.47286337079557933,GUJARAT,DOHAD
2006-03-02,16.451,37.033,0.04234314,0.43474963038590797,GUJARAT,DOHAD
2006-04-25,23.45,40.885,0.01544952,0.47470796116244535,GUJARAT,DOHAD
2006-06-10,27.704,40.274,13.60473672,0.5376576631652767,GUJARAT,DOHAD
2006-09-30,22.766,32.608,0.026321472,0.7628461943868836,GUJARAT,DOHAD
2007-01-21,12.093,28.615,0.0,0.43952991810461267,GUJARAT,DOHAD
2008-03-04,14.211,36.604,0.0,0.38444141969871204,GUJARAT,DOHAD
2009-03-10,16.304,37.543,0.446319492,0.3546652406597513,GUJARAT,DOHAD
2009-06-10,27.677,41.683,5.290031388,0.5423424053890279,GUJARAT,DOHAD
2010-09-16,24.159,30.049,3.7422171768000005,0.8726043409630447,GUJARAT,DOHAD
2011-04-30,26.354,41.459,1.733207868,0.45312342729928196,GUJARAT,DOHAD
2012-07-24,23.808,26.881,18.2155591248,0.8856240000048854,GUJARAT,DOHAD
2012-10-12,19.838,33.457,5.6224819944,0.5775209276240486,GUJARAT,DOHAD
2012-10-28,19.911,32.596,4.6588893336,0.5070212110974103,GUJARAT,DOHAD
2013-06-16,26.524,37.03,7.333946709599999,0.7368033512847713,GUJARAT,DOHAD
