Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-06,25.094,26.448,11.764241229600001,0.8197002403308103,KERALA,THIRUVANANTHAP
2001-11-18,26.164,28.344,19.404600756,0.772022725847541,KERALA,THIRUVANANTHAP
2002-07-24,25.556,28.053,19.06185666,0.7938044628104824,KERALA,THIRUVANANTHAP
2002-08-06,25.247,26.815,7.658389356,0.840265048210331,KERALA,THIRUVANANTHAP
2002-08-22,25.522,27.271,6.689070525600001,0.8288040152246697,KERALA,THIRUVANANTHAP
2004-03-23,28.082,30.325,3.597736992,0.7834639897029043,KERALA,THIRUVANANTHAP
2004-12-28,25.376,26.816,2.3574833712000003,0.7607231917156957,KERALA,THIRUVANANTHAP
2005-06-02,27.177,28.634,40.857693864,0.8230289371148013,KERALA,THIRUVANANTHAP
2005-07-29,26.319,27.606,4.7095276368,0.8330972285236323,KERALA,THIRUVANANTHAP
2005-10-11,26.6,28.381,31.54505832,0.8227420327743786,KERALA,THIRUVANANTHAP
2005-12-02,26.497,28.345,13.6997232,0.7929655703861966,KERALA,THIRUVANANTHAP
2005-12-06,25.357,29.001,9.4081887,0.7694781346278387,KERALA,THIRUVANANTHAP
2006-04-09,27.079,30.742,0.4531857288,0.7619270737237819,KERALA,THIRUVANANTHAP
2006-10-03,26.151,28.636,0.373649868,0.7579524703267273,KERALA,THIRUVANANTHAP
2007-01-16,24.683,31.003,0.0,0.6594961315208947,KERALA,THIRUVANANTHAP
2007-03-11,25.28,30.166,0.4703521008,0.7226295888322104,KERALA,THIRUVANANTHAP
2007-07-08,26.526,27.881,8.992198632,0.8123424574815528,KERALA,THIRUVANANTHAP
2007-07-18,25.825,27.518,19.117928354400004,0.822394739579322,KERALA,THIRUVANANTHAP
2007-09-23,26.465,28.478,5.4559719408000005,0.7653590696863373,KERALA,THIRUVANANTHAP
2008-04-22,28.193,31.239,0.20084354400000004,0.7338699157725727,KERALA,THIRUVANANTHAP
2008-11-15,26.314,30.17,0.086402976,0.7223546398103711,KERALA,THIRUVANANTHAP
2008-11-30,26.067,28.852,26.1537571488,0.7804581667099301,KERALA,THIRUVANANTHAP
2008-12-03,25.581,29.863,0.6654741240000001,0.7069197644585327,KERALA,THIRUVANANTHAP
2009-02-15,25.268,29.516,0.0,0.719150315619424,KERALA,THIRUVANANTHAP
2009-05-23,26.53,28.627,34.48105278,0.809799717608136,KERALA,THIRUVANANTHAP
2009-10-30,26.187,28.229,14.503095299999998,0.8061320221016497,KERALA,THIRUVANANTHAP
2011-05-04,27.629,30.065,11.796571692,0.7912678560583393,KERALA,THIRUVANANTHAP
2012-05-22,27.634,28.896,5.7415004087999995,0.8257961969143176,KERALA,THIRUVANANTHAP
2013-09-29,26.407,28.313,2.3231513736,0.7606244979139264,KERALA,THIRUVANANTHAP
2013-12-22,25.986,29.194,0.0,0.6635548906871483,KERALA,THIRUVANANTHAP
