Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-05,6.059499999999985,28.008000000000003,0.0,0.24722028272658902,RAJASTHAN,ALWAR
2001-03-04,7.639499999999995,28.314500000000002,0.0,0.18621710198782515,RAJASTHAN,ALWAR
2002-03-15,8.376000000000005,34.1515,0.0,0.27100666355587133,RAJASTHAN,ALWAR
2002-08-30,23.8685,37.184,1.256561202,0.5790682536799562,RAJASTHAN,ALWAR
2003-09-09,23.527,33.722,0.0,0.5751012025791027,RAJASTHAN,ALWAR
2003-12-14,13.2895,28.920499999999997,0.0,0.5139150686194547,RAJASTHAN,ALWAR
2004-03-10,11.392,36.084,0.0,0.30543417300992987,RAJASTHAN,ALWAR
2004-07-10,28.917,40.802499999999995,0.0,0.35402910102307666,RAJASTHAN,ALWAR
2004-11-02,11.228000000000002,28.8975,0.0,0.25223418286992266,RAJASTHAN,ALWAR
2006-01-05,3.25399999999999,20.8185,0.0,0.4372282369800479,RAJASTHAN,ALWAR
2006-07-01,29.1055,38.723,2.7039524796,0.4425447709798544,RAJASTHAN,ALWAR
2006-09-14,24.7735,36.669,0.0,0.42407483130604445,RAJASTHAN,ALWAR
2008-01-22,2.587500000000005,20.6905,0.0,0.22505933380101237,RAJASTHAN,ALWAR
2008-12-23,5.07899999999998,23.041,0.0,0.5068765693573191,RAJASTHAN,ALWAR
2011-05-31,29.5395,43.1605,0.004005433199999999,0.20809025343464818,RAJASTHAN,ALWAR
2012-01-04,3.1615000000000197,20.8315,0.0,0.6688217306276866,RAJASTHAN,ALWAR
2012-07-03,27.735500000000002,46.1155,0.0034332264,0.304721029034098,RAJASTHAN,ALWAR
2013-08-18,24.362000000000002,31.1935,10.693360824,0.8030835531332742,RAJASTHAN,ALWAR
2013-12-15,7.461500000000005,26.795,0.0017166132,0.5757475380409973,RAJASTHAN,ALWAR
2013-12-26,4.7945,20.2125,0.0,0.3689524829575232,RAJASTHAN,ALWAR
