Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-11,-4.52699999999999,-1.435,36.591336,0.976613958906618,JAMMU AND KASHMIR,BARAMULLA
2000-04-07,-0.0640000000000214,11.017,4.6949393448,0.65997653381927,JAMMU AND KASHMIR,BARAMULLA
2000-08-12,11.283,24.359,11.920164228,0.742096551050459,JAMMU AND KASHMIR,BARAMULLA
2001-07-01,14.336,29.208,2.15263404,0.489316437204027,JAMMU AND KASHMIR,BARAMULLA
2002-02-14,-4.66000000000003,9.416,0.0,0.698797203530125,JAMMU AND KASHMIR,BARAMULLA
2002-05-03,3.47800000000001,22.316,0.01373292,0.382274878429639,JAMMU AND KASHMIR,BARAMULLA
2003-02-21,-6.459,5.90100000000001,0.010299672,0.892266334588501,JAMMU AND KASHMIR,BARAMULLA
2003-09-28,1.685,14.57,6.239893428,0.722523797359535,JAMMU AND KASHMIR,BARAMULLA
2004-09-30,8.92099999999999,26.003,0.0,0.250443060123776,JAMMU AND KASHMIR,BARAMULLA
2005-03-07,-0.865999999999985,8.37900000000002,3.8280509568,0.86549140049572,JAMMU AND KASHMIR,BARAMULLA
2006-08-15,10.82,20.034,11.6789813064,0.890516072507172,JAMMU AND KASHMIR,BARAMULLA
2006-10-26,1.91199999999998,8.38099999999997,24.2797563144,0.783450626920348,JAMMU AND KASHMIR,BARAMULLA
2007-04-18,7.05599999999998,22.0,10.85672412,0.686903444476822,JAMMU AND KASHMIR,BARAMULLA
2008-07-24,11.399,26.722,0.0,0.463125959718773,JAMMU AND KASHMIR,BARAMULLA
2009-09-21,9.67200000000003,26.17,0.0,0.37074515116708,JAMMU AND KASHMIR,BARAMULLA
2010-05-17,5.38499999999999,8.48000000000002,44.3384172,0.991627957792941,JAMMU AND KASHMIR,BARAMULLA
2010-07-21,9.88499999999999,19.149,85.7071044,0.873247191871566,JAMMU AND KASHMIR,BARAMULLA
2010-12-25,-4.95400000000001,7.995,0.0,0.680668231116012,JAMMU AND KASHMIR,BARAMULLA
2012-03-20,-1.73700000000002,9.32400000000001,4.670905284,0.693871197915749,JAMMU AND KASHMIR,BARAMULLA
2012-05-03,1.18299999999999,18.393,1.20162942,0.640416841897316,JAMMU AND KASHMIR,BARAMULLA
