Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-11,-1.79199999999997,7.56999999999999,1.9535054544,0.8235385531608014,JAMMU AND KASHMIR,SRINAGAR
2000-06-28,15.448,30.657,0.6900785639999999,0.5425131489691903,JAMMU AND KASHMIR,SRINAGAR
2000-12-16,2.71800000000002,9.42000000000002,3.6827091696000003,0.635361255028598,JAMMU AND KASHMIR,SRINAGAR
2001-02-23,2.75,8.608,8.7681730176,0.8536327632985423,JAMMU AND KASHMIR,SRINAGAR
2001-12-09,-1.67500000000001,12.287,0.0,0.585040366731085,JAMMU AND KASHMIR,SRINAGAR
2002-04-05,7.90300000000002,20.779,2.1217348608,0.6030133427727553,JAMMU AND KASHMIR,SRINAGAR
2002-11-03,4.05000000000001,21.68,28.247447748,0.4333879435363823,JAMMU AND KASHMIR,SRINAGAR
2003-02-07,0.747000000000014,3.80399999999997,11.679839652,0.8527767356869559,JAMMU AND KASHMIR,SRINAGAR
2003-02-12,-3.13099999999997,7.20999999999998,6.764602790399999,0.5927161319909623,JAMMU AND KASHMIR,SRINAGAR
2003-11-08,3.32299999999998,13.092,25.987252612799995,0.592346180820472,JAMMU AND KASHMIR,SRINAGAR
2004-06-16,15.759,29.999,8.291245368,0.513016829345948,JAMMU AND KASHMIR,SRINAGAR
2004-08-18,12.912,28.248,14.249036519999999,0.7766595487521393,JAMMU AND KASHMIR,SRINAGAR
2005-11-29,-0.130999999999972,8.30799999999999,2.320862124,0.7181118196223867,JAMMU AND KASHMIR,SRINAGAR
2008-06-12,15.125,28.881,6.551743039200001,0.6745132040370786,JAMMU AND KASHMIR,SRINAGAR
2008-08-24,13.095,27.892,5.84564304,0.7496980210937756,JAMMU AND KASHMIR,SRINAGAR
2008-09-25,8.23899999999998,28.157,1.47628794,0.4856841552613753,JAMMU AND KASHMIR,SRINAGAR
2008-10-03,11.376,28.811,0.0,0.510078083808653,JAMMU AND KASHMIR,SRINAGAR
2008-10-30,4.875,17.262,6.34346304,0.6555439242039599,JAMMU AND KASHMIR,SRINAGAR
2009-02-25,-0.129000000000019,10.096,1.1981981976,0.7752309946463257,JAMMU AND KASHMIR,SRINAGAR
2009-03-11,-0.0579999999999927,18.81,1.039122864,0.6281529648496506,JAMMU AND KASHMIR,SRINAGAR
2009-09-18,9.62,28.274,15.05985396,0.5248497870218211,JAMMU AND KASHMIR,SRINAGAR
2010-05-22,10.333,23.104,31.4266167,0.6826590544552289,JAMMU AND KASHMIR,SRINAGAR
2010-08-06,17.384,23.943,29.201311500000003,0.9013423343333161,JAMMU AND KASHMIR,SRINAGAR
2011-12-15,0.199000000000012,13.982,0.4594803528,0.380373834046722,JAMMU AND KASHMIR,SRINAGAR
2012-01-29,-2.50599999999997,12.152,0.0,0.5465315154672691,JAMMU AND KASHMIR,SRINAGAR
2012-02-14,-2.73099999999999,6.78899999999999,1.6193390232,0.7609617275373483,JAMMU AND KASHMIR,SRINAGAR
2012-02-27,3.75799999999998,13.396,2.3551942212,0.7035665322986037,JAMMU AND KASHMIR,SRINAGAR
2012-03-17,7.41000000000003,18.717,0.5510329883999999,0.7075281747194587,JAMMU AND KASHMIR,SRINAGAR
2012-06-24,17.424,28.048,0.592803924,0.5142691705648683,JAMMU AND KASHMIR,SRINAGAR
2012-07-13,17.405,28.115,6.0825350808,0.751911734075306,JAMMU AND KASHMIR,SRINAGAR
2012-10-27,5.85300000000001,18.058,0.8319857352,0.5738458271348282,JAMMU AND KASHMIR,SRINAGAR
2012-11-29,1.04300000000001,10.217,8.89663914,0.7990475620717291,JAMMU AND KASHMIR,SRINAGAR
