Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-09-09,26.004,33.298,2.8530135984,0.7720114095998394,ORISSA,BALASORE
2003-03-22,22.569,39.792,0.0,0.5390969028696989,ORISSA,BALASORE
2003-08-04,26.398,29.989,12.5318507232,0.8600127379676596,ORISSA,BALASORE
2003-12-25,14.582,26.416,0.0,0.5243307127107739,ORISSA,BALASORE
2004-10-29,20.669,30.623,0.15993120959999998,0.7144943932327946,ORISSA,BALASORE
2005-01-22,14.46,27.845,0.0,0.462475179404362,ORISSA,BALASORE
2005-08-25,26.007,33.918,16.282657065600002,0.8126636513232824,ORISSA,BALASORE
2006-07-05,26.84,31.365,12.52441152,0.8069600877327129,ORISSA,BALASORE
2007-03-28,23.693,41.387,0.0,0.52712712384173,ORISSA,BALASORE
2009-03-27,23.34,42.828,0.0,0.539012482605159,ORISSA,BALASORE
2009-10-02,26.139,30.069,25.480276355999994,0.8952727445813552,ORISSA,BALASORE
2010-01-24,13.212,28.566,0.0,0.434160520373518,ORISSA,BALASORE
2010-01-27,15.033,29.988,0.0,0.5269487544260093,ORISSA,BALASORE
2011-02-14,15.993,36.362,0.0,0.443368773379079,ORISSA,BALASORE
2011-02-15,16.049,34.823,0.0,0.49288158826016665,ORISSA,BALASORE
2011-11-13,17.749,31.885,0.1201629816,0.7049801512438982,ORISSA,BALASORE
2012-02-19,18.499,32.53,0.1258848984,0.6145062953172896,ORISSA,BALASORE
2012-03-19,20.588,43.282,0.0,0.5191720193620722,ORISSA,BALASORE
2013-07-25,24.984,28.403,9.0110734596,0.8693232039998917,ORISSA,BALASORE
2013-09-21,24.287,28.923,31.0890156,0.91933468930911,ORISSA,BALASORE
