Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-19,16.2195,36.7095,0.0,0.4462750514493797,KARNATAKA,MANDYA
2001-03-03,14.279499999999999,33.065,0.0,0.39786063987983283,KARNATAKA,MANDYA
2001-10-27,18.012,25.813499999999998,0.6277086828,0.8645857730380594,KARNATAKA,MANDYA
2002-11-18,17.22,28.841,0.5292888828,0.7630504386508911,KARNATAKA,MANDYA
2002-12-28,11.229,30.819000000000003,0.0,0.6217641829269621,KARNATAKA,MANDYA
2003-01-30,12.1545,32.5655,0.0,0.4333168357484733,KARNATAKA,MANDYA
2003-08-13,20.3585,28.0845,3.0092225208,0.8067129650451393,KARNATAKA,MANDYA
2004-02-06,18.2885,34.953,0.0200271588,0.5116930825913066,KARNATAKA,MANDYA
2004-11-19,14.6685,26.714,0.0,0.7542895754969154,KARNATAKA,MANDYA
2006-04-15,20.927,38.210499999999996,0.325298148,0.5241920243503505,KARNATAKA,MANDYA
2008-07-18,20.509,29.4605,1.3237958508,0.7965439905641912,KARNATAKA,MANDYA
2008-11-01,11.677,26.1015,0.0,0.6971683464049562,KARNATAKA,MANDYA
2011-06-01,20.337,34.44,9.6353545488,0.7635555165709755,KARNATAKA,MANDYA
2012-04-16,19.675,41.698499999999996,0.6714818586000001,0.5438633399152776,KARNATAKA,MANDYA
2012-12-25,13.483,29.500500000000002,0.0074386584,0.6054133220944053,KARNATAKA,MANDYA
2013-03-15,15.718,34.644999999999996,0.0028610244,0.44668173351599266,KARNATAKA,MANDYA
2013-08-28,18.221,29.883499999999998,0.40798177799999996,0.7647154562033259,KARNATAKA,MANDYA
2013-10-16,19.6665,24.953,81.304265898,0.9283108820973456,KARNATAKA,MANDYA
