Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-05,15.851,28.085,0.4961014488,0.43894745288618,ASSAM,JORHAT
2000-07-22,23.122,34.932,0.848009232,0.739553307905538,ASSAM,JORHAT
2000-12-11,6.00999999999999,22.089,0.0,0.821505984460404,ASSAM,JORHAT
2002-10-03,21.898,32.503,2.5972379784,0.8142861262944,ASSAM,JORHAT
2003-03-31,17.13,27.156,0.882339336,0.759318183932353,ASSAM,JORHAT
2003-05-09,19.885,33.036,0.0,0.550924013066473,ASSAM,JORHAT
2003-06-20,22.288,33.803,1.30119264,0.708869422980172,ASSAM,JORHAT
2003-09-17,23.105,33.665,0.8668900584,0.807257418988233,ASSAM,JORHAT
2003-11-16,9.435,26.652,0.0,0.757506294192936,ASSAM,JORHAT
2004-02-20,11.064,23.409,0.0480652128,0.471484587278602,ASSAM,JORHAT
2005-03-06,15.209,27.722,1.9706733,0.761798124476709,ASSAM,JORHAT
2005-06-11,22.704,39.774,0.0,0.480454853610016,ASSAM,JORHAT
2005-08-28,23.302,32.148,2.197266228,0.81229886353274,ASSAM,JORHAT
2005-09-11,21.261,35.877,0.0,0.590483842079277,ASSAM,JORHAT
2006-02-23,14.505,27.594,0.084114072,0.683585196040677,ASSAM,JORHAT
2007-03-01,14.339,28.538,0.0,0.442223642343271,ASSAM,JORHAT
2007-08-29,23.508,30.076,4.0975580448,0.888049626868269,ASSAM,JORHAT
2007-12-17,7.27100000000002,23.864,0.0,0.835710804947159,ASSAM,JORHAT
2007-12-29,11.705,25.347,0.0,0.699460330095815,ASSAM,JORHAT
2008-02-27,16.272,26.896,0.0351905976,0.549604574877546,ASSAM,JORHAT
2008-09-27,22.246,33.276,2.9560081464,0.784979896779363,ASSAM,JORHAT
2009-03-20,14.59,33.965,0.0,0.413066813560114,ASSAM,JORHAT
2010-02-12,9.435,26.138,0.0,0.664686784303068,ASSAM,JORHAT
2010-03-02,13.201,27.632,2.2281645168,0.723645930084363,ASSAM,JORHAT
2010-03-31,16.876,21.087,39.210892632,0.96259738678712,ASSAM,JORHAT
2010-10-12,18.234,30.919,0.0,0.758982890673032,ASSAM,JORHAT
2010-12-20,9.78399999999999,21.15,0.0446319576,0.857316852011667,ASSAM,JORHAT
2011-04-16,16.611,30.169,5.520629052,0.804043549839736,ASSAM,JORHAT
2011-07-15,21.731,23.439,34.55372052,0.981241556767965,ASSAM,JORHAT
2011-11-25,5.16000000000003,25.195,0.0,0.795400439670413,ASSAM,JORHAT
2011-12-04,14.94,23.655,0.9853363656,0.820024434101136,ASSAM,JORHAT
2012-01-21,10.369,19.225,5.73005664,0.894722634680908,ASSAM,JORHAT
2012-08-13,24.539,34.951,13.43593386,0.852424978060914,ASSAM,JORHAT
2013-01-25,6.733,22.667,0.0017166132,0.804393960065767,ASSAM,JORHAT
2013-04-24,17.084,26.946,39.59198676,0.911143516457309,ASSAM,JORHAT
2013-07-29,24.719,34.01,10.407833352,0.890099345691556,ASSAM,JORHAT
2013-08-20,23.629,33.895,19.651795704,0.858488886513436,ASSAM,JORHAT
