Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-18,3.431000000000015,26.962,0.0,0.2877148537782015,MADHAYA PRADESH,SHIVPURI
2000-03-24,12.663,30.5885,0.0,0.2255815551131535,MADHAYA PRADESH,SHIVPURI
2000-12-28,6.1759999999999895,27.678,0.0,0.3399476327870205,MADHAYA PRADESH,SHIVPURI
2001-02-07,4.248500000000005,28.7865,0.0,0.24515632190519948,MADHAYA PRADESH,SHIVPURI
2001-03-02,8.92549999999999,29.9235,0.0,0.10242935830119604,MADHAYA PRADESH,SHIVPURI
2002-04-14,20.317500000000003,42.5695,0.0,0.09091085220533171,MADHAYA PRADESH,SHIVPURI
2002-08-21,24.018,34.592,4.6279908,0.718059733741998,MADHAYA PRADESH,SHIVPURI
2003-01-19,4.29849999999999,25.293999999999997,0.0,0.453348130342712,MADHAYA PRADESH,SHIVPURI
2003-03-19,19.0255,33.09,0.21114342,0.269893367606618,MADHAYA PRADESH,SHIVPURI
2003-10-02,21.801000000000002,33.4015,0.1047134664,0.5591426854397545,MADHAYA PRADESH,SHIVPURI
2004-08-16,24.357,30.040999999999997,10.3649134932,0.872668205661094,MADHAYA PRADESH,SHIVPURI
2004-09-13,25.146,31.211,0.3570554304,0.6073869704344755,MADHAYA PRADESH,SHIVPURI
2004-11-26,14.147,30.915,0.0,0.38319174340755746,MADHAYA PRADESH,SHIVPURI
2006-01-26,4.751499999999989,24.7095,0.0,0.34338658060499505,MADHAYA PRADESH,SHIVPURI
2006-11-11,12.5455,31.302500000000002,0.0,0.446287228866623,MADHAYA PRADESH,SHIVPURI
2007-09-06,24.457,30.801499999999997,22.302231156,0.8500962885702861,MADHAYA PRADESH,SHIVPURI
2007-09-13,22.548499999999997,33.289500000000004,0.0120162996,0.6608610096780749,MADHAYA PRADESH,SHIVPURI
2007-10-01,16.679,33.089,0.0,0.4942106676317365,MADHAYA PRADESH,SHIVPURI
2009-05-10,29.5335,43.7645,0.0,0.113465772597098,MADHAYA PRADESH,SHIVPURI
2009-09-04,23.8315,31.5165,9.352114038,0.8501488690953309,MADHAYA PRADESH,SHIVPURI
2010-11-06,13.7935,29.8015,0.0,0.443309727827512,MADHAYA PRADESH,SHIVPURI
2010-11-07,13.6575,29.5395,0.0,0.4470588614533965,MADHAYA PRADESH,SHIVPURI
2010-12-12,7.47049999999999,22.189,0.0,0.44509292478055595,MADHAYA PRADESH,SHIVPURI
2011-01-21,6.210499999999994,24.1085,0.0,0.41506086207328197,MADHAYA PRADESH,SHIVPURI
2011-03-19,21.3205,37.521,0.0,0.1283946784031765,MADHAYA PRADESH,SHIVPURI
2011-12-12,6.432500000000005,23.740000000000002,0.0,0.4407269041263855,MADHAYA PRADESH,SHIVPURI
2011-12-27,3.8754999999999846,22.8645,0.0,0.39096636695723,MADHAYA PRADESH,SHIVPURI
2013-04-10,23.738500000000002,37.966,0.16994466,0.2171256531310055,MADHAYA PRADESH,SHIVPURI
2013-05-05,27.0475,43.866,0.0,0.14520908996869902,MADHAYA PRADESH,SHIVPURI
2013-05-17,26.964,43.751999999999995,0.0,0.119527411057773,MADHAYA PRADESH,SHIVPURI
