Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-02,2.51050000000001,23.1385,0.0,0.38484326172057903,UTTARAKHAND,HARDWAR
2000-05-17,25.503,44.3035,0.0,0.1781560865436595,UTTARAKHAND,HARDWAR
2000-07-26,23.570999999999998,35.7265,0.8934977412,0.715439604640036,UTTARAKHAND,HARDWAR
2000-09-08,23.5125,32.277,2.4972435,0.7582623352277635,UTTARAKHAND,HARDWAR
2001-08-27,21.679,36.539500000000004,0.0051498396,0.5792425763403171,UTTARAKHAND,HARDWAR
2002-02-24,11.3305,29.7915,0.0,0.285536163846229,UTTARAKHAND,HARDWAR
2002-04-01,21.4765,38.488,0.0,0.17272684463808402,UTTARAKHAND,HARDWAR
2002-05-08,22.097,44.7595,0.0,0.1056197847517305,UTTARAKHAND,HARDWAR
2002-11-04,12.4185,31.873,0.0,0.26866407608671,UTTARAKHAND,HARDWAR
2003-06-25,25.791,39.658500000000004,7.0569997416,0.575485988471276,UTTARAKHAND,HARDWAR
2003-09-14,22.5425,31.863999999999997,0.0,0.7942136914306834,UTTARAKHAND,HARDWAR
2004-01-01,4.214,18.805999999999997,0.0,0.607564039511967,UTTARAKHAND,HARDWAR
2004-04-24,19.311500000000002,35.9025,0.07724771999999999,0.299335581833641,UTTARAKHAND,HARDWAR
2004-06-17,26.71,37.8445,0.21801002400000002,0.520701526561915,UTTARAKHAND,HARDWAR
2004-07-09,27.594,38.428,0.064373022,0.5678506975452905,UTTARAKHAND,HARDWAR
2004-07-21,23.456000000000003,42.546499999999995,0.0,0.2873454014448245,UTTARAKHAND,HARDWAR
2005-01-03,8.942000000000004,21.9125,0.123596244,0.44171615699947697,UTTARAKHAND,HARDWAR
2005-03-04,17.6525,31.380000000000003,0.00686646,0.28072450465286247,UTTARAKHAND,HARDWAR
2006-03-23,9.881499999999996,34.751999999999995,0.0,0.216813341357873,UTTARAKHAND,HARDWAR
2006-04-02,17.7935,38.278,0.0,0.156289339665824,UTTARAKHAND,HARDWAR
2006-10-17,15.3875,35.182,0.0,0.3318230363717865,UTTARAKHAND,HARDWAR
2007-02-19,8.85249999999999,25.03,0.0,0.43794559777562303,UTTARAKHAND,HARDWAR
2007-06-04,27.844,44.329499999999996,0.0,0.1768880852396965,UTTARAKHAND,HARDWAR
2008-02-19,6.1200000000000045,27.9525,0.0,0.3175465215624735,UTTARAKHAND,HARDWAR
2010-03-18,15.394,36.441500000000005,0.0,0.34499090870493554,UTTARAKHAND,HARDWAR
2011-01-09,0.615000000000009,16.825,0.0,0.6083772399012335,UTTARAKHAND,HARDWAR
2011-04-14,18.192999999999998,37.936499999999995,0.018882756,0.2395364902733505,UTTARAKHAND,HARDWAR
2011-06-24,26.631999999999998,40.7375,7.897282023599999,0.5842593616903315,UTTARAKHAND,HARDWAR
2011-07-29,25.159,27.42,22.74855606,0.9427102035362445,UTTARAKHAND,HARDWAR
2012-08-24,22.578,29.948999999999998,11.727046656,0.9047097035581244,UTTARAKHAND,HARDWAR
2012-09-03,22.548499999999997,30.622500000000002,11.1133559952,0.9029412180762765,UTTARAKHAND,HARDWAR
2013-06-23,27.28,38.125,2.0925519696,0.608107088649142,UTTARAKHAND,HARDWAR
2013-09-24,23.8395,32.55,7.8329082024,0.8167623814363709,UTTARAKHAND,HARDWAR
2013-10-07,22.1075,30.3735,0.5493161664,0.813251242597816,UTTARAKHAND,HARDWAR
