Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-10,16.238,38.751,0.0,0.11198722077726268,UTTAR PRADESH,BIJNOR
2000-08-14,25.68,35.906,4.243470732,0.7510104895648654,UTTAR PRADESH,BIJNOR
2001-01-11,2.43099999999998,21.392,0.0,0.331053307143982,UTTAR PRADESH,BIJNOR
2001-01-24,5.44900000000001,21.606,0.0,0.31362240663002766,UTTAR PRADESH,BIJNOR
2001-05-08,25.71,45.011,0.0,0.14279946826949266,UTTAR PRADESH,BIJNOR
2001-09-13,22.746,38.454,0.38681028,0.48559656371987603,UTTAR PRADESH,BIJNOR
2001-11-01,14.246,35.872,0.0,0.21458983615472302,UTTAR PRADESH,BIJNOR
2002-05-28,25.72,39.593,0.7495877160000001,0.22006037567130565,UTTAR PRADESH,BIJNOR
2002-07-08,26.52,45.099,0.0,0.19672526971116233,UTTAR PRADESH,BIJNOR
2002-07-29,27.879,42.686,0.1479150696,0.31139150378653496,UTTAR PRADESH,BIJNOR
2002-08-10,28.648,44.967,0.37593844559999995,0.43557683238270334,UTTAR PRADESH,BIJNOR
2002-09-11,21.294,32.782,0.036621096,0.7053729664875124,UTTAR PRADESH,BIJNOR
2003-01-28,11.669,18.976,4.4723511,0.6938686737178377,UTTAR PRADESH,BIJNOR
2003-05-07,22.602,40.771,0.0,0.06428285534197004,UTTAR PRADESH,BIJNOR
2003-10-30,14.244,30.139,0.0,0.47099011845973365,UTTAR PRADESH,BIJNOR
2004-03-17,13.595,40.897,0.0,0.14642372803237,UTTAR PRADESH,BIJNOR
2004-05-28,24.198,42.223,0.0,0.17688648433303666,UTTAR PRADESH,BIJNOR
2004-12-03,12.096,28.493,0.0,0.24870281801315164,UTTAR PRADESH,BIJNOR
2004-12-30,12.446,25.484,0.0,0.3465396251034847,UTTAR PRADESH,BIJNOR
2005-01-13,5.92599999999999,24.654,0.0,0.2693011123365913,UTTAR PRADESH,BIJNOR
2005-02-23,7.03399999999999,26.87,0.0,0.39744909169892767,UTTAR PRADESH,BIJNOR
2005-03-12,12.529,31.929,0.0,0.519824461722408,UTTAR PRADESH,BIJNOR
2005-10-10,17.198,32.519,0.0,0.651097706498133,UTTAR PRADESH,BIJNOR
2006-01-22,8.697,22.184,0.0,0.23533882301863665,UTTAR PRADESH,BIJNOR
2006-08-08,25.784,33.964,0.034904472,0.6195180795628187,UTTAR PRADESH,BIJNOR
2007-03-22,18.89,34.069,0.11100766079999998,0.269137346799528,UTTAR PRADESH,BIJNOR
2009-04-02,18.9,37.638,0.0,0.231084467397594,UTTAR PRADESH,BIJNOR
2010-04-16,22.979,44.922,0.0,0.118341314179559,UTTAR PRADESH,BIJNOR
2010-11-22,12.369,24.749,0.0,0.5851652458561784,UTTAR PRADESH,BIJNOR
2012-10-24,12.53,26.864,0.49152349079999996,0.543941634094112,UTTAR PRADESH,BIJNOR
2013-01-11,6.46600000000001,20.189,0.0,0.62699607329403,UTTAR PRADESH,BIJNOR
2013-05-25,27.279,48.651,0.0,0.14595408982535032,UTTAR PRADESH,BIJNOR
2013-07-16,25.423,34.192,1.2502670784,0.7216642346834726,UTTAR PRADESH,BIJNOR
