Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-01,11.797,23.289,0.22430421600000003,0.31768793367152837,HARYANA,AMBALA
2000-05-18,26.489,44.957,0.0,0.13232864977595934,HARYANA,AMBALA
2000-07-12,27.514,37.359,0.49982076719999996,0.5378229812553627,HARYANA,AMBALA
2001-01-18,1.75,23.979,0.0,0.375180825061359,HARYANA,AMBALA
2001-02-06,3.798,27.099,0.0,0.14232899620311168,HARYANA,AMBALA
2001-02-18,8.108,30.177,0.0,0.26966050083168064,HARYANA,AMBALA
2002-04-17,23.68,40.371,0.0,0.17160924125334867,HARYANA,AMBALA
2003-06-03,25.973,47.263,0.0,0.1035834201597751,HARYANA,AMBALA
2003-10-29,13.498,33.68,0.0,0.36745836933393133,HARYANA,AMBALA
2004-09-19,23.125,39.34,0.492096048,0.556692805147366,HARYANA,AMBALA
2004-12-04,12.92,26.752,0.0,0.24886678836480502,HARYANA,AMBALA
2005-12-09,5.18000000000001,24.723,0.0,0.20037501283910067,HARYANA,AMBALA
2006-02-24,13.081,34.236,0.0,0.2337791342047857,HARYANA,AMBALA
2006-05-16,29.405,46.428,0.019168848,0.20003206706196067,HARYANA,AMBALA
2006-11-28,8.86599999999999,24.479,0.0,0.25840947100268735,HARYANA,AMBALA
2007-04-10,18.498,39.502,0.0,0.18519576094278267,HARYANA,AMBALA
2008-06-19,26.813,35.335,17.796714528,0.7424546103375059,HARYANA,AMBALA
2009-04-10,13.317,31.281,0.0,0.4841281635828551,HARYANA,AMBALA
2009-08-05,28.75,41.647,0.35190594000000003,0.47512729037020235,HARYANA,AMBALA
2010-10-27,13.518,29.073,0.0,0.4461989145453944,HARYANA,AMBALA
2011-04-05,13.999,34.681,0.0,0.15033715020906332,HARYANA,AMBALA
2012-03-31,15.641,38.223,0.0,0.15875870891515365,HARYANA,AMBALA
2012-07-08,26.293,41.957,0.9704590608,0.49394879580824963,HARYANA,AMBALA
2013-04-25,22.303,36.654,11.228942181599999,0.454353540737331,HARYANA,AMBALA
2013-05-26,28.626,45.846,0.0,0.151233875664178,HARYANA,AMBALA
2013-06-12,30.635,38.193,5.1609991511999995,0.43773996418915934,HARYANA,AMBALA
