Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-08-19,15.516,25.47,7.39791767232,0.7689214336778194,HIMACHAL PRADESH,SIMLA/MAHASU
2000-08-22,15.803,26.569,4.0306083336,0.6960400692544286,HIMACHAL PRADESH,SIMLA/MAHASU
2001-03-19,12.941,25.942,0.00205993584,0.21471945582761004,HIMACHAL PRADESH,SIMLA/MAHASU
2002-06-02,18.208,32.964,0.0,0.1727447033484522,HIMACHAL PRADESH,SIMLA/MAHASU
2004-01-03,-0.386000000000024,13.008,0.0,0.23302291216938958,HIMACHAL PRADESH,SIMLA/MAHASU
2004-04-04,16.601,30.21,0.0,0.1492549152246004,HIMACHAL PRADESH,SIMLA/MAHASU
2004-05-06,16.171,32.503,0.0,0.1587247926164626,HIMACHAL PRADESH,SIMLA/MAHASU
2005-07-22,18.355,25.899,5.85931762512,0.7603230327587536,HIMACHAL PRADESH,SIMLA/MAHASU
2005-12-01,2.75799999999998,17.269,0.0,0.2982633482661444,HIMACHAL PRADESH,SIMLA/MAHASU
2007-02-09,8.28699999999998,16.009,1.33586832096,0.4674537916433602,HIMACHAL PRADESH,SIMLA/MAHASU
2007-06-16,17.26,28.201,23.268350315520003,0.6834655093638083,HIMACHAL PRADESH,SIMLA/MAHASU
2007-08-23,16.711,26.56,5.120658714239999,0.7631215711803951,HIMACHAL PRADESH,SIMLA/MAHASU
2008-03-01,11.924,25.125,0.0,0.1804741100057168,HIMACHAL PRADESH,SIMLA/MAHASU
2008-04-27,18.635,30.526,0.01338958512,0.1627447054015292,HIMACHAL PRADESH,SIMLA/MAHASU
2008-07-22,17.509,26.389,6.101876252160001,0.7714996588542886,HIMACHAL PRADESH,SIMLA/MAHASU
2008-08-20,15.585,23.977,14.419552380479999,0.9040766980927486,HIMACHAL PRADESH,SIMLA/MAHASU
2009-04-14,9.88799999999998,29.251,0.0,0.39776741176599606,HIMACHAL PRADESH,SIMLA/MAHASU
2009-07-05,20.33,33.992,0.0192260592,0.21245733953835783,HIMACHAL PRADESH,SIMLA/MAHASU
2009-11-19,2.36200000000002,20.682,0.0,0.5171172379574707,HIMACHAL PRADESH,SIMLA/MAHASU
2010-08-24,18.02,25.814,13.71848941008,0.8870605376327132,HIMACHAL PRADESH,SIMLA/MAHASU
2011-03-10,5.31200000000001,19.47,0.002746584,0.4487630225560554,HIMACHAL PRADESH,SIMLA/MAHASU
2011-04-22,10.465,26.416,0.034332228,0.3505715481216684,HIMACHAL PRADESH,SIMLA/MAHASU
2011-06-04,15.317,32.33,0.052185045599999993,0.31756999415100995,HIMACHAL PRADESH,SIMLA/MAHASU
2012-04-11,10.591,23.892,5.721473607839999,0.5971741927109016,HIMACHAL PRADESH,SIMLA/MAHASU
2012-06-28,20.357,35.482,0.05836490352,0.25511318820195694,HIMACHAL PRADESH,SIMLA/MAHASU
2012-10-05,12.615,26.477,0.0810242352,0.4390481272970776,HIMACHAL PRADESH,SIMLA/MAHASU
2012-11-26,5.99099999999999,19.426,0.0,0.391202257486571,HIMACHAL PRADESH,SIMLA/MAHASU
2013-03-05,8.27999999999997,22.474,0.0,0.518250046154235,HIMACHAL PRADESH,SIMLA/MAHASU
2013-11-02,6.899,21.186,0.11913302880000001,0.4424285247942664,HIMACHAL PRADESH,SIMLA/MAHASU
