Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-12,15.807500000000001,29.04,0.0351905931,0.68355846714047,KARNATAKA,KOLAR
2000-02-04,17.9035,30.97,0.12145042619999999,0.6657245087169977,KARNATAKA,KOLAR
2000-05-03,21.607,39.7395,1.2866024565,0.5032760215783229,KARNATAKA,KOLAR
2000-05-13,21.789,36.162,0.24332994,0.417270583721923,KARNATAKA,KOLAR
2000-08-28,19.957,24.488999999999997,1.7005209291000003,0.813199621971681,KARNATAKA,KOLAR
2001-04-05,19.356,35.067499999999995,0.015664086,0.45536003557527666,KARNATAKA,KOLAR
2001-10-18,16.764,26.771500000000003,1.8015862878000002,0.8681481737833404,KARNATAKA,KOLAR
2003-12-16,14.5975,29.905,0.1203775758,0.5494099060960888,KARNATAKA,KOLAR
2004-04-19,23.7205,38.807500000000005,0.3176808993,0.35650286564891415,KARNATAKA,KOLAR
2004-06-30,20.466,28.516,0.4484653812,0.7167253135629671,KARNATAKA,KOLAR
2005-03-13,18.411,34.747,3.0160895346000003,0.49796055883374074,KARNATAKA,KOLAR
2006-01-30,11.229,28.852,0.0,0.5462853998065414,KARNATAKA,KOLAR
2006-05-09,23.103,39.4785,2.8987174458,0.48261110709220395,KARNATAKA,KOLAR
2009-11-09,20.328,23.392000000000003,5.7081702438,0.899600043377528,KARNATAKA,KOLAR
2010-02-15,16.381999999999998,34.211,0.0,0.5008805075057868,KARNATAKA,KOLAR
2010-09-23,20.825,28.985,20.1929559624,0.8567037496527848,KARNATAKA,KOLAR
2011-02-12,11.491,30.03,0.0017166132,0.4036599300458178,KARNATAKA,KOLAR
2011-05-09,20.2295,35.382999999999996,0.0,0.47596395965231847,KARNATAKA,KOLAR
2011-05-25,21.4415,33.84,0.8930685518999999,0.5821316653873985,KARNATAKA,KOLAR
2011-09-22,18.247,28.503999999999998,0.0163078317,0.711352316171476,KARNATAKA,KOLAR
2011-11-11,12.517,26.335,0.0214576659,0.694174518801699,KARNATAKA,KOLAR
2012-02-06,14.6975,30.9035,0.0,0.57097404174827,KARNATAKA,KOLAR
2012-03-22,19.224,36.9405,0.0,0.38112092070239745,KARNATAKA,KOLAR
