Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-23,23.7455,41.455,8.79871788,0.5891872006942527,ORISSA,NAYAGARH
2000-06-26,26.9575,39.348,1.5402317472,0.6092292289856908,ORISSA,NAYAGARH
2000-12-29,9.026000000000016,27.3035,8.583066E-4,0.6823348506663864,ORISSA,NAYAGARH
2001-03-31,24.036,34.551,6.8334105366,0.7706608807513334,ORISSA,NAYAGARH
2001-08-26,25.6545,33.031000000000006,12.0345341166,0.8031912577291868,ORISSA,NAYAGARH
2002-10-30,15.888499999999999,30.573999999999998,2.52213408,0.667554261974005,ORISSA,NAYAGARH
2003-06-13,27.8805,40.585499999999996,22.023300508200002,0.613683257215398,ORISSA,NAYAGARH
2005-12-29,11.6735,28.250500000000002,0.0,0.6178115580299655,ORISSA,NAYAGARH
2006-01-29,10.0395,30.012,0.058364838,0.6090821589097948,ORISSA,NAYAGARH
2006-10-21,20.305,32.8275,9.108993447,0.7067166163612427,ORISSA,NAYAGARH
2007-04-16,22.497,37.105999999999995,0.853800363,0.6232407169894487,ORISSA,NAYAGARH
2007-04-21,23.868000000000002,38.595,8.877359160000001,0.634698928790749,ORISSA,NAYAGARH
2008-02-10,18.816,25.045,1.0063649754,0.8013683877205762,ORISSA,NAYAGARH
2008-03-10,17.180999999999997,36.593,13.02502374,0.5393818432080472,ORISSA,NAYAGARH
2008-11-26,13.225999999999999,29.1645,9.67440627,0.6501754899177572,ORISSA,NAYAGARH
2010-07-28,25.448,31.575000000000003,28.302239583,0.8471667241731624,ORISSA,NAYAGARH
2010-09-28,24.555,33.1665,14.445307278,0.808520289304513,ORISSA,NAYAGARH
2010-11-18,20.5925,31.0315,0.20985651,0.6607678140955845,ORISSA,NAYAGARH
2010-11-29,20.2825,31.924500000000002,7.722190683,0.7163207203729159,ORISSA,NAYAGARH
2011-01-06,8.4915,24.826500000000003,0.1244545002,0.5938959098908753,ORISSA,NAYAGARH
2011-01-16,11.8035,28.363,1.3089180708,0.6246760959420222,ORISSA,NAYAGARH
2011-12-11,12.075,29.918,4.929685866,0.7028790264057085,ORISSA,NAYAGARH
2012-02-24,12.677,35.946,0.0,0.45788160458209676,ORISSA,NAYAGARH
2012-05-08,23.5235,42.7745,0.0,0.5385081307528662,ORISSA,NAYAGARH
2012-06-23,24.348,29.450000000000003,4.375649106,0.7955403671564341,ORISSA,NAYAGARH
2013-06-21,26.844,36.1075,1.95801165,0.6507888549820322,ORISSA,NAYAGARH
