Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-09,5.98399999999998,25.548,0.0,0.440904802730405,JHARKHAND,LATEHAR
2000-02-25,8.03899999999999,26.95,0.0,0.370771173490966,JHARKHAND,LATEHAR
2000-03-03,13.719,31.722,0.0,0.311255574978796,JHARKHAND,LATEHAR
2000-06-06,23.831,26.084,4.12673706,0.831914852921362,JHARKHAND,LATEHAR
2001-08-17,22.278,29.613,9.719471052,0.874936780141201,JHARKHAND,LATEHAR
2001-11-25,11.354,28.116,0.0,0.554467029508793,JHARKHAND,LATEHAR
2002-01-25,5.36599999999999,22.858,0.0,0.352915655446754,JHARKHAND,LATEHAR
2002-06-28,22.933,33.143,1.809311112,0.659705941650334,JHARKHAND,LATEHAR
2002-10-27,10.504,26.772,0.0,0.653468510237903,JHARKHAND,LATEHAR
2002-12-31,9.125,25.966,1.43852256,0.488807102581522,JHARKHAND,LATEHAR
2005-06-19,29.362,46.491,0.17509482,0.252623586006892,JHARKHAND,LATEHAR
2005-09-17,21.08,28.899,11.475564084,0.887715226441459,JHARKHAND,LATEHAR
2006-04-14,23.292,44.801,0.0,0.225306665565951,JHARKHAND,LATEHAR
2006-10-04,19.286,30.957,3.60145692,0.820104848581189,JHARKHAND,LATEHAR
2006-10-15,15.601,29.951,0.0,0.734028632751171,JHARKHAND,LATEHAR
2007-03-08,8.54599999999999,30.48,0.0,0.291491369168292,JHARKHAND,LATEHAR
2007-04-28,23.936,39.007,0.0,0.339634803046263,JHARKHAND,LATEHAR
2008-08-28,23.216,28.683,17.1421038,0.900970617068812,JHARKHAND,LATEHAR
2009-02-23,12.461,31.713,0.0,0.303037745344761,JHARKHAND,LATEHAR
2009-06-17,26.61,40.391,0.0,0.180756529430703,JHARKHAND,LATEHAR
2009-12-12,6.77999999999997,25.594,0.0,0.643435169387686,JHARKHAND,LATEHAR
2010-10-26,11.083,29.108,0.0,0.62856669551874,JHARKHAND,LATEHAR
2011-04-24,21.053,39.727,0.0,0.246910154936515,JHARKHAND,LATEHAR
2011-05-27,24.548,37.459,0.53901648,0.448007697763721,JHARKHAND,LATEHAR
2011-05-28,24.319,37.826,0.0,0.374448909227021,JHARKHAND,LATEHAR
2011-09-05,20.385,28.028,5.1532740504,0.906472216568745,JHARKHAND,LATEHAR
2011-09-16,19.414,28.663,23.5141775784,0.920250127584644,JHARKHAND,LATEHAR
2012-06-19,24.539,31.232,10.1383226928,0.592520748003203,JHARKHAND,LATEHAR
2012-08-19,22.1,30.616,2.0015738928,0.859813115796342,JHARKHAND,LATEHAR
2012-11-19,6.69299999999998,24.707,0.0,0.720493288417198,JHARKHAND,LATEHAR
2012-12-03,4.012,23.374,0.0034332264,0.662335209390916,JHARKHAND,LATEHAR
2013-03-09,8.57600000000002,30.584,0.0,0.388476424481393,JHARKHAND,LATEHAR
