Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-02,16.97949999999999,26.180500000000002,0.1879693272,0.512361363409839,UTTAR PRADESH,SHRAWASTI
2000-05-17,30.119999999999997,37.033500000000004,21.9657906,0.47673126390326753,UTTAR PRADESH,SHRAWASTI
2000-07-26,26.560000000000002,30.0225,14.44057776,0.791800961320041,UTTAR PRADESH,SHRAWASTI
2000-09-08,24.738500000000002,29.274,6.650592138,0.8140361151621269,UTTAR PRADESH,SHRAWASTI
2001-08-27,26.4225,32.539500000000004,6.732986904,0.6914997808277865,UTTAR PRADESH,SHRAWASTI
2002-02-24,18.758,31.258499999999998,0.0171661392,0.5601598972823005,UTTAR PRADESH,SHRAWASTI
2002-04-01,24.143,33.8655,4.05464148,0.4603582230686885,UTTAR PRADESH,SHRAWASTI
2002-05-08,28.1755,38.010000000000005,4.61597346,0.462716746464161,UTTAR PRADESH,SHRAWASTI
2002-11-04,20.1185,30.4075,3.928468878,0.5385732257781095,UTTAR PRADESH,SHRAWASTI
2003-06-25,26.768,33.345,25.119207774000003,0.7154628822329485,UTTAR PRADESH,SHRAWASTI
2003-09-14,26.0975,29.6,20.489504022,0.8301748582523185,UTTAR PRADESH,SHRAWASTI
2004-01-01,16.6575,24.9025,0.929975166,0.678716146572711,UTTAR PRADESH,SHRAWASTI
2004-04-24,24.942500000000003,33.547,7.250119498799999,0.5234461233945744,UTTAR PRADESH,SHRAWASTI
2004-06-17,26.7145,29.6435,33.6361871232,0.7865079809495055,UTTAR PRADESH,SHRAWASTI
2004-07-09,26.2755,32.305,30.517968204,0.72086220814996,UTTAR PRADESH,SHRAWASTI
2004-07-21,28.413,34.4615,5.809023,0.5845227763511455,UTTAR PRADESH,SHRAWASTI
2005-01-03,18.7915,28.729,0.0,0.6130120818827955,UTTAR PRADESH,SHRAWASTI
2005-03-04,22.689500000000002,32.7295,1.67541579,0.489988581520167,UTTAR PRADESH,SHRAWASTI
2006-03-23,21.372999999999998,31.8795,0.11672982,0.501818764260801,UTTAR PRADESH,SHRAWASTI
2006-04-02,23.3315,34.336,1.069449858,0.478844171478759,UTTAR PRADESH,SHRAWASTI
2006-10-17,22.099,31.8105,18.8321166,0.5943733624975115,UTTAR PRADESH,SHRAWASTI
2007-02-19,17.47250000000001,27.6755,2.222155836,0.5787920134669076,UTTAR PRADESH,SHRAWASTI
2007-06-04,31.1995,38.8825,2.02216986,0.521089881882812,UTTAR PRADESH,SHRAWASTI
2008-02-19,18.1215,29.1015,0.0,0.613827487249428,UTTAR PRADESH,SHRAWASTI
2010-03-18,21.9085,33.889,1.474570602,0.5179306086198795,UTTAR PRADESH,SHRAWASTI
2011-01-09,16.44050000000001,24.2165,3.39546132,0.629778732977604,UTTAR PRADESH,SHRAWASTI
2011-04-14,25.256999999999998,34.3515,4.15677951,0.5085978643492675,UTTAR PRADESH,SHRAWASTI
2011-06-24,27.991999999999997,33.086999999999996,0.5235665796000001,0.6924506549462519,UTTAR PRADESH,SHRAWASTI
2011-07-29,26.448999999999998,30.3125,20.7486950724,0.8387482487282005,UTTAR PRADESH,SHRAWASTI
2012-08-24,25.817999999999998,29.3435,10.227583209599999,0.8393364533484795,UTTAR PRADESH,SHRAWASTI
2012-09-03,25.8375,30.9135,2.0771031672,0.7477411078606351,UTTAR PRADESH,SHRAWASTI
2013-06-23,27.7215,35.1095,0.061798167,0.6203822737536735,UTTAR PRADESH,SHRAWASTI
2013-09-24,25.9635,30.9185,4.082105736,0.7688391381740345,UTTAR PRADESH,SHRAWASTI
2013-10-07,24.807000000000002,29.5585,3.3731491391999997,0.794127798929952,UTTAR PRADESH,SHRAWASTI
