Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-12,21.093,45.456,0.0,0.06262643143246903,PUNJAB,FARIDKOT
2000-06-13,29.722,45.451,0.0,0.15972539254867835,PUNJAB,FARIDKOT
2001-01-05,3.93599999999998,21.589,0.0,0.303433624163385,PUNJAB,FARIDKOT
2002-08-12,30.98,43.642,3.4790032104,0.38217245978230263,PUNJAB,FARIDKOT
2003-05-10,24.346,43.332,0.0,0.08235724915153937,PUNJAB,FARIDKOT
2003-11-28,5.90699999999998,25.838,0.0,0.32406835362817404,PUNJAB,FARIDKOT
2004-05-04,22.27,39.905,0.0,0.14446713884747933,PUNJAB,FARIDKOT
2005-06-09,28.692,45.862,0.0,0.12093068929973333,PUNJAB,FARIDKOT
2007-07-26,32.636,44.137,0.0720977352,0.279828243257076,PUNJAB,FARIDKOT
2007-08-26,31.124,41.982,0.0377655,0.3493407630010767,PUNJAB,FARIDKOT
2008-04-25,24.273,44.109,0.0,0.1035409442016579,PUNJAB,FARIDKOT
2008-07-04,32.522,46.305,0.0,0.272255765414686,PUNJAB,FARIDKOT
2009-03-29,14.237,31.384,1.4831544695999999,0.6071899815858807,PUNJAB,FARIDKOT
2009-12-11,9.935,24.913,0.0011444088,0.38853104235868097,PUNJAB,FARIDKOT
2010-07-11,36.032,45.572,0.4772187072,0.273525435139127,PUNJAB,FARIDKOT
2011-04-29,25.511,42.394,0.0,0.14588292672052233,PUNJAB,FARIDKOT
2011-08-16,24.327,32.897,2.7151102895999997,0.8297039889846426,PUNJAB,FARIDKOT
2012-05-10,28.994,43.978,0.0017166132,0.14058263628135567,PUNJAB,FARIDKOT
2012-06-06,31.481,41.199,0.4657746672,0.18889277091386836,PUNJAB,FARIDKOT
2012-08-05,27.416,42.577,1.6777038719999997,0.549910269068281,PUNJAB,FARIDKOT
2013-09-14,23.872,41.516,0.0,0.5519847996737344,PUNJAB,FARIDKOT
