Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-20,20.9745,32.6295,0.0,0.6207745384750745,KERALA,IDUKKI
2000-02-23,22.433999999999997,33.644,2.8023702839999998,0.693621045407189,KERALA,IDUKKI
2000-10-09,23.186,29.148,7.5432286332,0.8503006817098729,KERALA,IDUKKI
2001-04-03,23.72,35.7915,1.5097617036000002,0.677338369388956,KERALA,IDUKKI
2002-09-05,24.051000000000002,28.916,4.567696428600001,0.85608184994317,KERALA,IDUKKI
2003-04-11,25.863999999999997,31.9535,15.636635613,0.76991972174203,KERALA,IDUKKI
2003-09-05,23.076,29.712,0.7741927926,0.8134632301300377,KERALA,IDUKKI
2004-03-11,22.967,34.572,0.021028482,0.6328649109414718,KERALA,IDUKKI
2006-03-30,24.414,32.7795,18.77889438,0.7707694749583673,KERALA,IDUKKI
2006-04-06,24.0765,36.527,0.42743673179999997,0.7418002145059426,KERALA,IDUKKI
2007-12-25,20.9525,32.5525,0.0,0.6386254036738498,KERALA,IDUKKI
2008-09-24,22.902,31.633499999999998,0.5810740109999999,0.7693598222827402,KERALA,IDUKKI
2009-05-22,23.726,30.697000000000003,9.4285000026,0.8297812076215357,KERALA,IDUKKI
2009-12-24,23.8245,28.471,0.5887988586,0.76654268342145,KERALA,IDUKKI
2010-03-10,22.525,35.9265,0.0,0.5717996176861373,KERALA,IDUKKI
2010-06-08,24.28,30.7185,1.346254173,0.7924046806341274,KERALA,IDUKKI
2010-07-06,23.347,28.009500000000003,0.9437084802,0.8521517198563741,KERALA,IDUKKI
2010-07-17,23.2915,27.668,11.6386403328,0.8908688679425749,KERALA,IDUKKI
2010-08-21,23.180999999999997,27.243000000000002,8.721254568600001,0.898735436745999,KERALA,IDUKKI
2010-10-30,23.4765,28.672,34.0928075412,0.8663136220755394,KERALA,IDUKKI
2010-11-24,23.122,29.5935,7.479283753800001,0.847648296030141,KERALA,IDUKKI
2011-04-15,25.5305,30.625500000000002,8.413555716,0.7939259770272842,KERALA,IDUKKI
2012-07-06,24.200499999999998,27.6115,19.226931804,0.8802442088251146,KERALA,IDUKKI
