Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-16,19.717,24.125,8.690359519800001,0.9283096289195788,TAMILNADU,NILGIRIS
2001-04-10,19.898,32.2175,15.991116678,0.7991083276604083,TAMILNADU,NILGIRIS
2001-06-23,19.795,21.7965,23.00520348,0.9802928800989198,TAMILNADU,NILGIRIS
2002-01-06,18.0505,31.401,6.5244177432,0.7938485322952242,TAMILNADU,NILGIRIS
2002-09-16,19.314500000000002,25.115000000000002,7.0325368146,0.9071271284361787,TAMILNADU,NILGIRIS
2003-08-05,19.680999999999997,23.2435,10.9030713426,0.9635416634989413,TAMILNADU,NILGIRIS
2003-08-22,19.616500000000002,20.765,27.77309379,0.9835512386708477,TAMILNADU,NILGIRIS
2003-11-17,18.183,30.357,0.004291533,0.7422618299140032,TAMILNADU,NILGIRIS
2004-02-05,15.6915,28.93,0.3999710898,0.6773180744579925,TAMILNADU,NILGIRIS
2004-05-10,19.0905,27.2025,4.979895804,0.8680984618151936,TAMILNADU,NILGIRIS
2005-04-12,20.6635,26.6795,35.965207629,0.9250715998360438,TAMILNADU,NILGIRIS
2005-05-10,19.918,32.774,1.9951328322,0.7541895094736782,TAMILNADU,NILGIRIS
2005-06-14,20.9335,25.9635,16.35975918,0.9329104895224395,TAMILNADU,NILGIRIS
2005-11-17,15.885,28.8395,8.583066E-4,0.697809089943928,TAMILNADU,NILGIRIS
2006-01-18,15.511499999999998,33.1245,0.0,0.6020133065900385,TAMILNADU,NILGIRIS
2006-08-11,19.668,21.3925,19.405673874,0.9801049024346334,TAMILNADU,NILGIRIS
2006-09-24,19.6625,23.467,23.0837341626,0.9739298032985317,TAMILNADU,NILGIRIS
2007-06-12,21.058999999999997,22.7965,32.977870191,0.9739013201472582,TAMILNADU,NILGIRIS
2007-08-13,19.479999999999997,23.109,15.6720406986,0.9597119610391512,TAMILNADU,NILGIRIS
2007-11-19,15.969999999999999,27.8575,6.2145687906,0.7667424955168093,TAMILNADU,NILGIRIS
2007-12-26,14.876999999999999,29.9565,0.0,0.5503345005385403,TAMILNADU,NILGIRIS
2008-09-19,18.402,23.436,14.780902876200003,0.950636057740754,TAMILNADU,NILGIRIS
2008-10-25,19.628,21.162,15.573547422,0.9839578098570207,TAMILNADU,NILGIRIS
2009-02-27,14.294,37.210499999999996,0.0,0.642342982634665,TAMILNADU,NILGIRIS
2010-02-07,14.791,31.545500000000004,0.0,0.5415901504353204,TAMILNADU,NILGIRIS
2011-05-11,18.275,31.2395,3.410051499,0.8032762608959123,TAMILNADU,NILGIRIS
2012-11-22,18.645,29.988,4.5434480184,0.8157669590298409,TAMILNADU,NILGIRIS
2013-01-28,15.3985,32.8885,0.0,0.5568205049156912,TAMILNADU,NILGIRIS
2013-08-06,20.296,23.374000000000002,16.729261227,0.9514060198743433,TAMILNADU,NILGIRIS
2013-12-04,18.948999999999998,30.539500000000004,0.056648233799999996,0.6819646408595069,TAMILNADU,NILGIRIS
2013-12-14,19.7945,32.407,0.42829508790000004,0.7375615563775733,TAMILNADU,NILGIRIS
