Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-11-19,10.17,27.757,0.0,0.21409122827136237,RAJASTHAN,CHURU
2000-12-25,4.41800000000001,25.532,0.0,0.2950138075781596,RAJASTHAN,CHURU
2001-06-27,31.303,41.475,0.0,0.27007083959855355,RAJASTHAN,CHURU
2002-01-23,3.43000000000001,22.221,0.0,0.37080848867192456,RAJASTHAN,CHURU
2002-11-15,12.011,29.224,0.0,0.37732529726927716,RAJASTHAN,CHURU
2003-11-11,10.689,30.307,0.0,0.20707429616848544,RAJASTHAN,CHURU
2004-02-23,12.805,30.826,0.0,0.23721123981805897,RAJASTHAN,CHURU
2004-07-12,28.677,42.84,0.0,0.3395745055146813,RAJASTHAN,CHURU
2004-07-27,29.062,42.821,0.0,0.23793522995041985,RAJASTHAN,CHURU
2004-10-24,16.915,33.98,0.0,0.22574175942583782,RAJASTHAN,CHURU
2006-04-23,23.162,40.543,0.0,0.13171459695327314,RAJASTHAN,CHURU
2007-04-19,26.024,41.491,0.0,0.214181155343464,RAJASTHAN,CHURU
2008-07-15,28.54,38.835,0.030408571542857143,0.4372715153294582,RAJASTHAN,CHURU
2008-09-26,23.58,37.676,0.0,0.301597830848189,RAJASTHAN,CHURU
2009-06-28,34.462,45.136,0.012261522857142857,0.2583182335698993,RAJASTHAN,CHURU
2009-08-09,29.817,42.312,0.0,0.3180778586370826,RAJASTHAN,CHURU
2009-09-27,22.901,39.53,0.0,0.27148410846921506,RAJASTHAN,CHURU
2009-10-19,18.187,34.678,0.0,0.1910957389918114,RAJASTHAN,CHURU
2010-09-24,21.828,34.444,0.06375993428571428,0.5869686763539289,RAJASTHAN,CHURU
2011-01-29,8.11700000000002,23.312,0.0,0.340482205515503,RAJASTHAN,CHURU
2011-01-30,9.72300000000001,23.617,0.0,0.4521167814580846,RAJASTHAN,CHURU
2011-05-06,25.5,39.537,0.0,0.21604143092287373,RAJASTHAN,CHURU
2011-10-07,19.855,36.17,0.0,0.3135455346492642,RAJASTHAN,CHURU
2012-07-17,28.719,39.611,0.027956298857142854,0.4001366748538668,RAJASTHAN,CHURU
2013-09-19,20.533,40.088,0.0034332264,0.2880832538223883,RAJASTHAN,CHURU
