State,District,Latitude,Longitude,StationId
TELANGANA,MEDAK,17.6408996582031,78.125,176781
BIHAR,BHAGALPUR,7.02514982223511,79.375,70794
GUJARAT,BARODA,21.6998996734619,73.125,217731
GUJARAT,BULSAR/VALSAD,20.451000213623,72.5,205725
RAJASTHAN,SAWAI MADHOPUR,26.071100234985398,76.25,261763
TAMILNADU,THENI,10.147399902343802,77.5,101775
