State,District,Latitude,Longitude,StationId
GUJARAT,JAMNAGAR,22.0121002197266,69.6875,220697
GUJARAT,SABARKANTHA,24.1977005004883,73.125,242731
GUJARAT,NARMADA,21.3876991271973,73.4375,214734
KERALA,KOLLAM,8.58629035949707,76.25,86763
MADHAYA PRADESH,JHABUA,22.324399948120103,74.375,223744
NAGALAND,MON,26.38330078125,95.0,264950
ORISSA,ANGUL,21.3876991271973,85.0,214850
ORISSA,KALAHANDI,19.5142993927002,82.5,195825
WEST BENGAL,BANKURA,22.9487991333008,87.1875,229872
