State,District,Latitude,Longitude,StationId
GUJARAT,BANASKANTHA,23.8854999542236,72.1875,239722
MAHARASHTRA,AKOLA,21.0753993988037,77.1875,211772
MAHARASHTRA,AURANGABAD,19.5142993927002,75.0,195750
ORISSA,JAJPUR,20.451000213623,85.625,205856
TAMILNADU,MADURAI,9.52297973632813,77.5,95775
LAKSHADWEEP,LAKSHADWEEP,8.274060249328612,76.25,83763
