State,District,Latitude,Longitude,StationId
ANDHRA PRADESH,EAST GODAVARI,17.0165004730225,82.1875,170822
GUJARAT,MEHSANA,23.8854999542236,72.5,239725
HIMACHAL PRADESH,MANDI,31.378999710082997,77.1875,314772
KARNATAKA,BELGAUM,15.4553003311157,75.3125,155753
KARNATAKA,BELGAUM,16.3920001983643,74.375,164744
RAJASTHAN,TONK,26.071100234985398,75.3125,261753
WEST BENGAL,HOOGLY,7.02514982223511,79.375,70794
