State,District,Latitude,Longitude,StationId
HARYANA,GURGAON,27.944499969482397,76.875,279769
MADHAYA PRADESH,DHAR,7.02514982223511,79.375,70794
MADHAYA PRADESH,HOSHANGABAD,22.0121002197266,77.1875,220772
MAHARASHTRA,SHOLAPUR,17.6408996582031,75.0,176750
TAMILNADU,COIMBATORE,10.459699630737301,76.875,105769
TAMILNADU,THENI,10.147399902343802,77.1875,101772
CHATISGARH,KORBA,22.324399948120103,82.1875,223822
